0 0.0555
3.25e-05 0.060125
6.5e-05 0.063625
9.75e-05 0.0665
0.00013 0.069
0.0001625 0.07125
0.000195 0.073375
0.0002275 0.07525
0.00026 0.077
0.0002925 0.07875
0.000325 0.08025
0.0003575 0.08175
0.00039 0.083125
0.0004225 0.0845
0.000455 0.08575
0.0004875 0.087
0.00052 0.08825
0.0005525 0.089375
0.000585 0.090375
0.0006175 0.0915
0.00065 0.092625
0.0006825 0.093625
0.000715 0.094625
0.0007475 0.095625
0.00078 0.0965
0.0008125 0.097375
0.000845 0.09825
0.0008775 0.099125
0.00091 0.1
0.0009425 0.10075
0.000975 0.101625
0.0010075 0.102375
0.00104 0.103125
0.0010725 0.103875
0.001105 0.104625
0.0011375 0.105375
0.00117 0.106
0.0012025 0.106625
0.001235 0.107375
0.0012675 0.108
0.0013 0.108625
0.0013325 0.10925
0.001365 0.109875
0.0013975 0.1105
0.00143 0.111
0.0014625 0.111625
0.001495 0.11225
0.0015275 0.11275
0.00156 0.113375
0.0015925 0.113875
0.001625 0.114375
0.0016575 0.115
0.00169 0.1155
0.0017225 0.116
0.001755 0.1165
0.0017875 0.117
0.00182 0.117375
0.0018525 0.117875
0.001885 0.118375
0.0019175 0.11875
0.00195 0.11925
0.0019825 0.11975
0.002015 0.120125
0.0020475 0.1205
0.00208 0.121
0.0021125 0.121375
0.002145 0.12175
0.0021775 0.12225
0.00221 0.122625
0.0022425 0.123
0.002275 0.123375
0.0023075 0.12375
0.00234 0.124125
0.0023725 0.1245
0.002405 0.124875
0.0024375 0.12525
0.00247 0.1255
0.0025025 0.125875
0.002535 0.12625
0.0025675 0.126625
0.0026 0.126875
0.0026325 0.12725
0.002665 0.1275
0.0026975 0.127875
0.00273 0.128125
0.0027625 0.1285
0.002795 0.12875
0.0028275 0.129125
0.00286 0.129375
0.0028925 0.129625
0.002925 0.129875
0.0029575 0.13025
0.00299 0.1305
0.0030225 0.13075
0.003055 0.131
0.0030875 0.13125
0.00312 0.1315
0.0031525 0.13175
0.003185 0.132
0.0032175 0.13225
0.00325 0.1325
0.0032825 0.13275
0.003315 0.133
0.0033475 0.13325
0.00338 0.1335
0.0034125 0.13375
0.003445 0.134
0.0034775 0.134125
0.00351 0.134375
0.0035425 0.134625
0.003575 0.134875
0.0036075 0.135
0.00364 0.13525
0.0036725 0.135375
0.003705 0.135625
0.0037375 0.135875
0.00377 0.136
0.0038025 0.13625
0.003835 0.136375
0.0038675 0.136625
0.0039 0.13675
0.0039325 0.137
0.003965 0.137125
0.0039975 0.13725
0.00403 0.1375
0.0040625 0.137625
0.004095 0.13775
0.0041275 0.138
0.00416 0.138125
0.0041925 0.13825
0.004225 0.138375
0.0042575 0.138625
0.00429 0.13875
0.0043225 0.138875
0.004355 0.139
0.0043875 0.139125
0.00442 0.13925
0.0044525 0.1395
0.004485 0.139625
0.0045175 0.13975
0.00455 0.139875
0.0045825 0.14
0.004615 0.140125
0.0046475 0.14025
0.00468 0.140375
0.0047125 0.1405
0.004745 0.140625
0.0047775 0.14075
0.00481 0.140875
0.0048425 0.140875
0.004875 0.141
0.0049075 0.141125
0.00494 0.14125
0.0049725 0.141375
0.005005 0.1415
0.0050375 0.1415
0.00507 0.141625
0.0051025 0.14175
0.005135 0.141875
0.0051675 0.141875
0.0052 0.142
0.0052325 0.142125
0.005265 0.14225
0.0052975 0.14225
0.00533 0.142375
0.0053625 0.1425
0.005395 0.1425
0.0054275 0.142625
0.00546 0.142625
0.0054925 0.14275
0.005525 0.142875
0.0055575 0.142875
0.00559 0.143
0.0056225 0.143
0.005655 0.143125
0.0056875 0.143125
0.00572 0.14325
0.0057525 0.14325
0.005785 0.143375
0.0058175 0.143375
0.00585 0.1435
0.0058825 0.1435
0.005915 0.1435
0.0059475 0.143625
0.00598 0.143625
0.0060125 0.14375
0.006045 0.14375
0.0060775 0.14375
0.00611 0.143875
0.0061425 0.143875
