0 0.0513125
1.625e-05 0.0546875
3.25e-05 0.05725
4.875e-05 0.059375
6.5e-05 0.0613125
8.125e-05 0.063
9.75e-05 0.0645
0.00011375 0.0659375
0.00013 0.0673125
0.00014625 0.0685625
0.0001625 0.06975
0.00017875 0.070875
0.000195 0.0719375
0.00021125 0.073
0.0002275 0.074
0.00024375 0.0749375
0.00026 0.075875
0.00027625 0.07675
0.0002925 0.077625
0.00030875 0.0784375
0.000325 0.07925
0.00034125 0.0800625
0.0003575 0.0808125
0.00037375 0.0815625
0.00039 0.0823125
0.00040625 0.0830625
0.0004225 0.08375
0.00043875 0.0844375
0.000455 0.085125
0.00047125 0.0858125
0.0004875 0.0864375
0.00050375 0.0870625
0.00052 0.0876875
0.00053625 0.0883125
0.0005525 0.088875
0.00056875 0.0895
0.000585 0.0900625
0.00060125 0.090625
0.0006175 0.0911875
0.00063375 0.0916875
0.00065 0.09225
0.00066625 0.09275
0.0006825 0.0933125
0.00069875 0.0938125
0.000715 0.0943125
0.00073125 0.0948125
0.0007475 0.09525
0.00076375 0.09575
0.00078 0.09625
0.00079625 0.0966875
0.0008125 0.097125
0.00082875 0.097625
0.000845 0.0980625
0.00086125 0.0985
0.0008775 0.0989375
0.00089375 0.099375
0.00091 0.0998125
0.00092625 0.10025
0.0009425 0.100625
0.00095875 0.101062
0.000975 0.101437
0.00099125 0.101875
0.0010075 0.10225
0.00102375 0.102625
0.00104 0.103
0.00105625 0.103438
0.0010725 0.103813
0.00108875 0.104188
0.001105 0.104563
0.00112125 0.104875
0.0011375 0.10525
0.00115375 0.105625
0.00117 0.106
0.00118625 0.106313
0.0012025 0.106688
0.00121875 0.107
0.001235 0.107313
0.00125125 0.107688
0.0012675 0.108
0.00128375 0.108313
0.0013 0.108688
0.00131625 0.109
0.0013325 0.109313
0.00134875 0.109625
0.001365 0.109938
0.00138125 0.11025
0.0013975 0.110563
0.00141375 0.110813
0.00143 0.111125
0.00144625 0.111438
0.0014625 0.11175
0.00147875 0.112
0.001495 0.112312
0.00151125 0.112625
0.0015275 0.112875
0.00154375 0.113187
0.00156 0.113437
0.00157625 0.11375
0.0015925 0.114
0.00160875 0.11425
0.001625 0.114562
0.00164125 0.114812
0.0016575 0.115062
0.00167375 0.115312
0.00169 0.115562
0.00170625 0.115875
0.0017225 0.116125
0.00173875 0.116375
0.001755 0.116625
0.00177125 0.116875
0.0017875 0.117125
0.00180375 0.117313
0.00182 0.117563
0.00183625 0.117813
0.0018525 0.118063
0.00186875 0.118313
0.001885 0.1185
0.00190125 0.11875
0.0019175 0.119
0.00193375 0.11925
0.00195 0.119438
0.00196625 0.119688
0.0019825 0.119875
0.00199875 0.120125
0.002015 0.120313
0.00203125 0.120563
0.0020475 0.12075
0.00206375 0.121
0.00208 0.121188
0.00209625 0.121375
0.0021125 0.121625
0.00212875 0.121813
0.002145 0.122
0.00216125 0.12225
0.0021775 0.122438
0.00219375 0.122625
0.00221 0.122813
0.00222625 0.123
0.0022425 0.12325
0.00225875 0.123438
0.002275 0.123625
0.00229125 0.123813
0.0023075 0.124
0.00232375 0.124188
0.00234 0.124375
0.00235625 0.124563
0.0023725 0.12475
0.00238875 0.124938
0.002405 0.125125
0.00242125 0.125312
0.0024375 0.125438
0.00245375 0.125625
0.00247 0.125812
0.00248625 0.126
0.0025025 0.126188
0.00251875 0.126312
0.002535 0.1265
0.00255125 0.126688
0.0025675 0.126875
0.00258375 0.127
0.0026 0.127188
0.00261625 0.127312
0.0026325 0.1275
0.00264875 0.127688
0.002665 0.127812
0.00268125 0.128
0.0026975 0.128125
0.00271375 0.128312
0.00273 0.128438
0.00274625 0.128625
0.0027625 0.12875
0.00277875 0.128938
0.002795 0.129062
0.00281125 0.12925
0.0028275 0.129375
0.00284375 0.1295
0.00286 0.129688
0.00287625 0.129812
0.0028925 0.129938
0.00290875 0.130125
0.002925 0.13025
0.00294125 0.130375
0.0029575 0.1305
0.00297375 0.130688
0.00299 0.130812
0.00300625 0.130938
0.0030225 0.131062
0.00303875 0.131188
0.003055 0.131375
0.00307125 0.1315
0.0030875 0.131625
0.00310375 0.13175
0.00312 0.131875
0.00313625 0.132
0.0031525 0.132125
0.00316875 0.13225
0.003185 0.132375
0.00320125 0.1325
0.0032175 0.132625
0.00323375 0.13275
0.00325 0.132875
0.00326625 0.133
0.0032825 0.133125
0.00329875 0.13325
0.003315 0.133375
0.00333125 0.1335
0.0033475 0.133625
0.00336375 0.13375
0.00338 0.133813
0.00339625 0.133938
0.0034125 0.134063
0.00342875 0.134188
0.003445 0.134313
0.00346125 0.134438
0.0034775 0.1345
0.00349375 0.134625
0.00351 0.13475
0.00352625 0.134875
0.0035425 0.134938
0.00355875 0.135063
0.003575 0.135188
0.00359125 0.13525
0.0036075 0.135375
0.00362375 0.1355
0.00364 0.135563
0.00365625 0.135688
0.0036725 0.135813
0.00368875 0.135875
0.003705 0.136
0.00372125 0.136063
0.0037375 0.136187
0.00375375 0.136313
0.00377 0.136375
0.00378625 0.1365
0.0038025 0.136563
0.00381875 0.136687
0.003835 0.13675
0.00385125 0.136875
0.0038675 0.136937
0.00388375 0.137063
0.0039 0.137125
0.00391625 0.137187
0.0039325 0.137313
0.00394875 0.137375
0.003965 0.1375
0.00398125 0.137563
0.0039975 0.137687
0.00401375 0.13775
0.00403 0.137813
0.00404625 0.137937
0.0040625 0.138
0.00407875 0.138063
0.004095 0.138187
0.00411125 0.13825
0.0041275 0.138313
0.00414375 0.138375
0.00416 0.1385
0.00417625 0.138563
0.0041925 0.138625
0.00420875 0.13875
0.004225 0.138813
0.00424125 0.138875
0.0042575 0.138937
0.00427375 0.139
0.00429 0.139125
0.00430625 0.139187
0.0043225 0.13925
0.00433875 0.139313
0.004355 0.139375
0.00437125 0.1395
0.0043875 0.139563
0.00440375 0.139625
0.00442 0.139687
0.00443625 0.13975
0.0044525 0.139813
0.00446875 0.139875
0.004485 0.139937
0.00450125 0.14
0.0045175 0.140063
0.00453375 0.140125
0.00455 0.14025
0.00456625 0.140313
0.0045825 0.140375
0.00459875 0.140437
0.004615 0.1405
0.00463125 0.140563
0.0046475 0.140625
0.00466375 0.140687
0.00468 0.14075
0.00469625 0.140813
0.0047125 0.140813
0.00472875 0.140875
0.004745 0.140937
0.00476125 0.141
0.0047775 0.141063
0.00479375 0.141125
0.00481 0.141187
0.00482625 0.14125
0.0048425 0.141313
0.00485875 0.141375
0.004875 0.141437
0.00489125 0.141437
0.0049075 0.1415
0.00492375 0.141563
0.00494 0.141625
0.00495625 0.141687
0.0049725 0.14175
0.00498875 0.14175
0.005005 0.141813
0.00502125 0.141875
0.0050375 0.141937
0.00505375 0.142
0.00507 0.142
0.00508625 0.142063
0.0051025 0.142125
0.00511875 0.142187
0.005135 0.142187
0.00515125 0.14225
0.0051675 0.142313
0.00518375 0.142375
0.0052 0.142375
0.00521625 0.142437
0.0052325 0.1425
0.00524875 0.1425
0.005265 0.142563
0.00528125 0.142625
0.0052975 0.142625
0.00531375 0.142687
0.00533 0.14275
0.00534625 0.14275
0.0053625 0.142813
0.00537875 0.142875
0.005395 0.142875
0.00541125 0.142937
0.0054275 0.142937
0.00544375 0.143
0.00546 0.143063
0.00547625 0.143063
0.0054925 0.143125
0.00550875 0.143125
0.005525 0.143187
0.00554125 0.143187
0.0055575 0.14325
0.00557375 0.143313
0.00559 0.143313
0.00560625 0.143375
0.0056225 0.143375
0.00563875 0.143437
0.005655 0.143437
0.00567125 0.1435
0.0056875 0.1435
0.00570375 0.143563
0.00572 0.143563
0.00573625 0.143625
0.0057525 0.143625
0.00576875 0.143625
0.005785 0.143687
0.00580125 0.143687
0.0058175 0.14375
0.00583375 0.14375
0.00585 0.143813
0.00586625 0.143813
0.0058825 0.143875
0.00589875 0.143875
0.005915 0.143875
0.00593125 0.143937
0.0059475 0.143937
0.00596375 0.143937
0.00598 0.144
0.00599625 0.144
0.0060125 0.144063
0.00602875 0.144063
0.006045 0.144063
0.00606125 0.144125
0.0060775 0.144125
0.00609375 0.144125
0.00611 0.144187
0.00612625 0.144187
0.0061425 0.144187
0.00615875 0.14425
0.006175 0.14425
0.00619125 0.14425
0.0062075 0.144313
0.00622375 0.144313
0.00624 0.144313
0.00625625 0.144313
0.0062725 0.144375
0.00628875 0.144375
0.006305 0.144375
0.00632125 0.144375
0.0063375 0.144437
0.00635375 0.144437
0.00637 0.144437
0.00638625 0.144437
0.0064025 0.1445
0.00641875 0.1445
0.006435 0.1445
0.00645125 0.1445
0.0064675 0.1445
0.00648375 0.144563
0.0065 0.144563
0.00651625 0.144563
0.0065325 0.144563
0.00654875 0.144563
0.006565 0.144625
0.00658125 0.144625
