0 958.376012471 
6.25e-05 958.376012534 
0.000125 958.376012668 
0.0001875 958.376012884 
0.00025 958.376013182 
0.0003125 958.376013562 
0.000375 958.376014027 
0.0004375 958.376014574 
0.0005 958.376015206 
0.0005625 958.376015921 
0.000625 958.37601672 
0.0006875 958.376017603 
0.00075 958.376018569 
0.0008125 958.376019619 
0.000875 958.376020754 
0.0009375 958.376021972 
0.001 958.376023274 
0.0010625 958.37602466 
0.001125 958.376026129 
0.0011875 958.376027683 
0.00125 958.376029321 
0.0013125 958.376031042 
0.001375 958.376032847 
0.0014375 958.376034737 
0.0015 958.37603671 
0.0015625 958.376038767 
0.001625 958.376040908 
0.0016875 958.376043133 
0.00175 958.376045442 
0.0018125 958.376047835 
0.001875 958.376050311 
0.0019375 958.376052872 
0.002 958.376055516 
0.0020625 958.376058245 
0.002125 958.376061057 
0.0021875 958.376063953 
0.00225 958.376066934 
0.0023125 958.376069998 
0.002375 958.376073146 
0.0024375 958.376076378 
0.0025 958.376079694 
0.0025625 958.376083094 
0.002625 958.376086578 
0.0026875 958.376090145 
0.00275 958.376093797 
0.0028125 958.376097532 
0.002875 958.376101352 
0.0029375 958.376105255 
0.003 958.376109243 
0.0030625 958.376113314 
0.003125 958.376117469 
0.0031875 958.376121708 
0.00325 958.376126031 
0.0033125 958.376130438 
0.003375 958.376134929 
0.0034375 958.376139504 
0.0035 958.376144163 
0.0035625 958.376148905 
0.003625 958.376153732 
0.0036875 958.376158642 
0.00375 958.376163637 
0.0038125 958.376168715 
0.003875 958.376173877 
0.0039375 958.376179124 
0.004 958.376184454 
0.0040625 958.376189868 
0.004125 958.376195366 
0.0041875 958.376200948 
0.00425 958.376206613 
0.0043125 958.376212363 
0.004375 958.376218197 
0.0044375 958.376224114 
0.0045 958.376230116 
0.0045625 958.376236201 
0.004625 958.37624237 
0.0046875 958.376248624 
0.00475 958.376254961 
0.0048125 958.376261382 
0.004875 958.376267887 
0.0049375 958.376274476 
0.005 958.376281148 
0.0050625 958.376287905 
0.005125 958.376294746 
0.0051875 958.37630167 
0.00525 958.376308679 
0.0053125 958.376315771 
0.005375 958.376322947 
0.0054375 958.376330208 
0.0055 958.376337552 
0.0055625 958.37634498 
0.005625 958.376352492 
0.0056875 958.376360087 
0.00575 958.376367767 
0.0058125 958.376375531 
0.005875 958.376383378 
0.0059375 958.37639131 
0.006 958.376399325 
0.0060625 958.376407424 
0.006125 958.376415607 
0.0061875 958.376423874 
0.00625 958.376432225 
0.0063125 958.37644066 
0.006375 958.376449179 
0.0064375 958.376457781 
0.0065 958.376466468 
0.0065625 958.376475238 
0.006625 958.376484093 
0.0066875 958.376493031 
0.00675 958.376502053 
0.0068125 958.376511159 
0.006875 958.376520349 
0.0069375 958.376529623 
0.007 958.37653898 
0.0070625 958.376548422 
0.007125 958.376557947 
0.0071875 958.376567557 
0.00725 958.37657725 
0.0073125 958.376587027 
0.007375 958.376596888 
0.0074375 958.376606833 
0.0075 958.376616862 
0.0075625 958.376626974 
0.007625 958.376637171 
0.0076875 958.376647451 
0.00775 958.376657816 
0.0078125 958.376668264 
0.007875 958.376678796 
0.0079375 958.376689412 
0.008 958.376700112 
0.0080625 958.376710895 
0.008125 958.376721763 
0.0081875 958.376732714 
0.00825 958.37674375 
0.0083125 958.376754869 
0.008375 958.376766072 
0.0084375 958.376777359 
0.0085 958.376788729 
0.0085625 958.376800184 
0.008625 958.376811723 
0.0086875 958.376823345 
0.00875 958.376835051 
0.0088125 958.376846841 
0.008875 958.376858715 
0.0089375 958.376870673 
0.009 958.376882715 
0.0090625 958.37689484 
0.009125 958.37690705 
0.0091875 958.376919343 
0.00925 958.37693172 
0.0093125 958.376944181 
0.009375 958.376956726 
0.0094375 958.376969354 
0.0095 958.376982067 
0.0095625 958.376994863 
0.009625 958.377007743 
0.0096875 958.377020707 
0.00975 958.377033755 
0.0098125 958.377046887 
0.009875 958.377060103 
0.0099375 958.377073402 
0.01 958.377086785 
0.0100625 958.377100252 
0.010125 958.377113803 
0.0101875 958.377127438 
0.01025 958.377141157 
0.0103125 958.377154959 
0.010375 958.377168845 
0.0104375 958.377182816 
0.0105 958.37719687 
0.0105625 958.377211007 
0.010625 958.377225229 
0.0106875 958.377239534 
0.01075 958.377253923 
0.0108125 958.377268397 
0.010875 958.377282953 
0.0109375 958.377297594 
0.011 958.377312319 
0.0110625 958.377327127 
0.011125 958.377342019 
0.0111875 958.377356995 
0.01125 958.377372055 
0.0113125 958.377387198 
0.011375 958.377402426 
0.0114375 958.377417737 
0.0115 958.377433132 
0.0115625 958.377448611 
0.011625 958.377464174 
0.0116875 958.37747982 
0.01175 958.37749555 
0.0118125 958.377511364 
0.011875 958.377527262 
0.0119375 958.377543244 
0.012 958.377559309 
0.0120625 958.377575458 
0.012125 958.377591691 
0.0121875 958.377608008 
0.01225 958.377624409 
0.0123125 958.377640893 
0.012375 958.377657461 
0.0124375 958.377674113 
0.0125 958.377690849 
0.0125625 958.377707668 
0.012625 958.377724572 
0.0126875 958.377741559 
0.01275 958.37775863 
0.0128125 958.377775784 
0.012875 958.377793023 
0.0129375 958.377810345 
0.013 958.377827751 
0.0130625 958.377845241 
0.013125 958.377862814 
0.0131875 958.377880471 
0.01325 958.377898212 
0.0133125 958.377916037 
0.013375 958.377933946 
0.0134375 958.377951938 
0.0135 958.377970014 
0.0135625 958.377988174 
0.013625 958.378006417 
0.0136875 958.378024744 
0.01375 958.378043156 
0.0138125 958.37806165 
0.013875 958.378080229 
0.0139375 958.378098891 
0.014 958.378117637 
0.0140625 958.378136467 
0.014125 958.378155381 
0.0141875 958.378174378 
0.01425 958.378193459 
0.0143125 958.378212623 
0.014375 958.378231872 
0.0144375 958.378251204 
0.0145 958.37827062 
0.0145625 958.37829012 
0.014625 958.378309703 
0.0146875 958.37832937 
0.01475 958.378349121 
0.0148125 958.378368956 
0.014875 958.378388874 
0.0149375 958.378408876 
0.015 958.378428961 
0.0150625 958.378449131 
0.015125 958.378469384 
0.0151875 958.378489721 
0.01525 958.378510141 
0.0153125 958.378530645 
0.015375 958.378551233 
0.0154375 958.378571905 
0.0155 958.37859266 
0.0155625 958.378613499 
0.015625 958.378634422 
0.0156875 958.378655428 
0.01575 958.378676519 
0.0158125 958.378697692 
0.015875 958.37871895 
0.0159375 958.378740291 
0.016 958.378761716 
0.0160625 958.378783224 
0.016125 958.378804817 
0.0161875 958.378826492 
0.01625 958.378848252 
0.0163125 958.378870095 
0.016375 958.378892022 
0.0164375 958.378914033 
0.0165 958.378936127 
0.0165625 958.378958305 
0.016625 958.378980566 
0.0166875 958.379002912 
0.01675 958.37902534 
0.0168125 958.379047853 
0.016875 958.379070449 
0.0169375 958.379093129 
0.017 958.379115892 
0.0170625 958.37913874 
0.017125 958.37916167 
0.0171875 958.379184685 
0.01725 958.379207783 
0.0173125 958.379230965 
0.017375 958.37925423 
0.0174375 958.379277579 
0.0175 958.379301011 
0.0175625 958.379324528 
0.017625 958.379348127 
0.0176875 958.379371811 
0.01775 958.379395578 
0.0178125 958.379419429 
0.017875 958.379443363 
0.0179375 958.379467381 
0.018 958.379491483 
0.0180625 958.379515668 
0.018125 958.379539937 
0.0181875 958.379564289 
0.01825 958.379588725 
0.0183125 958.379613245 
0.018375 958.379637848 
0.0184375 958.379662535 
0.0185 958.379687305 
0.0185625 958.379712159 
0.018625 958.379737097 
0.0186875 958.379762118 
0.01875 958.379787223 
0.0188125 958.379812411 
0.018875 958.379837683 
