0 952.291420012 
6.25e-05 952.29142002 
0.000125 952.291420038 
0.0001875 952.291420065 
0.00025 952.291420104 
0.0003125 952.291420153 
0.000375 952.291420212 
0.0004375 952.291420283 
0.0005 952.291420364 
0.0005625 952.291420456 
0.000625 952.291420559 
0.0006875 952.291420672 
0.00075 952.291420796 
0.0008125 952.291420931 
0.000875 952.291421077 
0.0009375 952.291421234 
0.001 952.291421401 
0.0010625 952.291421579 
0.001125 952.291421768 
0.0011875 952.291421968 
0.00125 952.291422178 
0.0013125 952.291422399 
0.001375 952.291422631 
0.0014375 952.291422874 
0.0015 952.291423128 
0.0015625 952.291423392 
0.001625 952.291423667 
0.0016875 952.291423953 
0.00175 952.29142425 
0.0018125 952.291424557 
0.001875 952.291424876 
0.0019375 952.291425205 
0.002 952.291425545 
0.0020625 952.291425895 
0.002125 952.291426257 
0.0021875 952.291426629 
0.00225 952.291427012 
0.0023125 952.291427406 
0.002375 952.291427811 
0.0024375 952.291428226 
0.0025 952.291428652 
0.0025625 952.291429089 
0.002625 952.291429537 
0.0026875 952.291429995 
0.00275 952.291430465 
0.0028125 952.291430945 
0.002875 952.291431436 
0.0029375 952.291431937 
0.003 952.29143245 
0.0030625 952.291432973 
0.003125 952.291433507 
0.0031875 952.291434052 
0.00325 952.291434608 
0.0033125 952.291435174 
0.003375 952.291435751 
0.0034375 952.291436339 
0.0035 952.291436938 
0.0035625 952.291437547 
0.003625 952.291438168 
0.0036875 952.291438799 
0.00375 952.291439441 
0.0038125 952.291440093 
0.003875 952.291440757 
0.0039375 952.291441431 
0.004 952.291442116 
0.0040625 952.291442812 
0.004125 952.291443519 
0.0041875 952.291444236 
0.00425 952.291444964 
0.0043125 952.291445703 
0.004375 952.291446453 
0.0044375 952.291447213 
0.0045 952.291447985 
0.0045625 952.291448767 
0.004625 952.29144956 
0.0046875 952.291450363 
0.00475 952.291451178 
0.0048125 952.291452003 
0.004875 952.291452839 
0.0049375 952.291453686 
0.005 952.291454544 
0.0050625 952.291455412 
0.005125 952.291456291 
0.0051875 952.291457181 
0.00525 952.291458082 
0.0053125 952.291458993 
0.005375 952.291459916 
0.0054375 952.291460849 
0.0055 952.291461793 
0.0055625 952.291462747 
0.005625 952.291463713 
0.0056875 952.291464689 
0.00575 952.291465676 
0.0058125 952.291466674 
0.005875 952.291467682 
0.0059375 952.291468702 
0.006 952.291469732 
0.0060625 952.291470773 
0.006125 952.291471825 
0.0061875 952.291472887 
0.00625 952.29147396 
0.0063125 952.291475044 
0.006375 952.291476139 
0.0064375 952.291477245 
0.0065 952.291478361 
0.0065625 952.291479488 
0.006625 952.291480626 
0.0066875 952.291481775 
0.00675 952.291482935 
0.0068125 952.291484105 
0.006875 952.291485286 
0.0069375 952.291486478 
0.007 952.291487681 
0.0070625 952.291488894 
0.007125 952.291490118 
0.0071875 952.291491353 
0.00725 952.291492599 
0.0073125 952.291493856 
0.007375 952.291495123 
0.0074375 952.291496401 
0.0075 952.29149769 
0.0075625 952.29149899 
0.007625 952.2915003 
0.0076875 952.291501622 
0.00775 952.291502954 
0.0078125 952.291504297 
0.007875 952.29150565 
0.0079375 952.291507015 
0.008 952.29150839 
0.0080625 952.291509776 
0.008125 952.291511172 
0.0081875 952.29151258 
0.00825 952.291513998 
0.0083125 952.291515427 
0.008375 952.291516867 
0.0084375 952.291518318 
0.0085 952.291519779 
0.0085625 952.291521251 
0.008625 952.291522734 
0.0086875 952.291524228 
0.00875 952.291525732 
0.0088125 952.291527248 
0.008875 952.291528774 
0.0089375 952.291530311 
0.009 952.291531858 
0.0090625 952.291533417 
0.009125 952.291534986 
0.0091875 952.291536566 
0.00925 952.291538157 
0.0093125 952.291539758 
0.009375 952.29154137 
0.0094375 952.291542993 
0.0095 952.291544627 
0.0095625 952.291546272 
0.009625 952.291547927 
0.0096875 952.291549593 
0.00975 952.29155127 
0.0098125 952.291552958 
0.009875 952.291554657 
0.0099375 952.291556366 
0.01 952.291558086 
0.0100625 952.291559817 
0.010125 952.291561558 
0.0101875 952.291563311 
0.01025 952.291565074 
0.0103125 952.291566848 
0.010375 952.291568633 
0.0104375 952.291570428 
0.0105 952.291572234 
0.0105625 952.291574051 
0.010625 952.291575879 
0.0106875 952.291577718 
0.01075 952.291579567 
0.0108125 952.291581427 
0.010875 952.291583298 
0.0109375 952.29158518 
0.011 952.291587072 
0.0110625 952.291588975 
0.011125 952.291590889 
0.0111875 952.291592814 
0.01125 952.291594749 
0.0113125 952.291596696 
0.011375 952.291598653 
0.0114375 952.291600621 
0.0115 952.291602599 
0.0115625 952.291604589 
0.011625 952.291606589 
0.0116875 952.2916086 
0.01175 952.291610621 
0.0118125 952.291612654 
0.011875 952.291614697 
0.0119375 952.291616751 
0.012 952.291618816 
0.0120625 952.291620891 
0.012125 952.291622978 
0.0121875 952.291625075 
0.01225 952.291627183 
0.0123125 952.291629301 
0.012375 952.291631431 
0.0124375 952.291633571 
0.0125 952.291635722 
0.0125625 952.291637883 
0.012625 952.291640056 
0.0126875 952.291642239 
0.01275 952.291644433 
0.0128125 952.291646638 
0.012875 952.291648853 
0.0129375 952.29165108 
0.013 952.291653317 
0.0130625 952.291655564 
0.013125 952.291657823 
0.0131875 952.291660092 
0.01325 952.291662372 
0.0133125 952.291664663 
0.013375 952.291666965 
0.0134375 952.291669277 
0.0135 952.291671601 
0.0135625 952.291673934 
0.013625 952.291676279 
0.0136875 952.291678635 
0.01375 952.291681001 
0.0138125 952.291683378 
0.013875 952.291685766 
0.0139375 952.291688164 
0.014 952.291690573 
0.0140625 952.291692993 
0.014125 952.291695424 
0.0141875 952.291697866 
0.01425 952.291700318 
0.0143125 952.291702781 
0.014375 952.291705255 
0.0144375 952.29170774 
0.0145 952.291710235 
0.0145625 952.291712741 
0.014625 952.291715258 
0.0146875 952.291717786 
0.01475 952.291720324 
0.0148125 952.291722873 
0.014875 952.291725433 
0.0149375 952.291728004 
0.015 952.291730585 
0.0150625 952.291733178 
0.015125 952.291735781 
0.0151875 952.291738394 
0.01525 952.291741019 
0.0153125 952.291743654 
0.015375 952.2917463 
0.0154375 952.291748957 
0.0155 952.291751624 
0.0155625 952.291754303 
0.015625 952.291756992 
0.0156875 952.291759692 
0.01575 952.291762402 
0.0158125 952.291765123 
0.015875 952.291767855 
0.0159375 952.291770598 
0.016 952.291773352 
0.0160625 952.291776116 
0.016125 952.291778891 
0.0161875 952.291781677 
0.01625 952.291784474 
0.0163125 952.291787281 
0.016375 952.291790099 
0.0164375 952.291792928 
0.0165 952.291795767 
0.0165625 952.291798618 
0.016625 952.291801479 
0.0166875 952.291804351 
0.01675 952.291807233 
0.0168125 952.291810127 
0.016875 952.291813031 
0.0169375 952.291815946 
0.017 952.291818871 
0.0170625 952.291821808 
0.017125 952.291824755 
0.0171875 952.291827713 
0.01725 952.291830681 
0.0173125 952.291833661 
0.017375 952.291836651 
0.0174375 952.291839652 
0.0175 952.291842663 
0.0175625 952.291845686 
0.017625 952.291848719 
0.0176875 952.291851763 
0.01775 952.291854817 
0.0178125 952.291857883 
0.017875 952.291860959 
0.0179375 952.291864045 
0.018 952.291867143 
0.0180625 952.291870251 
0.018125 952.29187337 
0.0181875 952.2918765 
0.01825 952.291879641 
0.0183125 952.291882792 
0.018375 952.291885954 
0.0184375 952.291889127 
0.0185 952.291892311 
0.0185625 952.291895505 
0.018625 952.29189871 
0.0186875 952.291901926 
0.01875 952.291905152 
0.0188125 952.291908389 
0.018875 952.291911637 
0.0189375 952.291914896 
0.019 952.291918166 
0.0190625 952.291921446 
0.019125 952.291924737 
0.0191875 952.291928039 
0.01925 952.291931351 
0.0193125 952.291934674 
0.019375 952.291938008 
0.0194375 952.291941353 
0.0195 952.291944708 
0.0195625 952.291948074 
0.019625 952.291951451 
0.0196875 952.291954839 
0.01975 952.291958237 
0.0198125 952.291961646 
0.019875 952.291965066 
0.0199375 952.291968497 
0.02 952.291971938 
0.0200625 952.29197539 
0.020125 952.291978853 
0.0201875 952.291982326 
0.02025 952.29198581 
0.0203125 952.291989305 
0.020375 952.291992811 
0.0204375 952.291996328 
0.0205 952.291999855 
0.0205625 952.292003393 
0.020625 952.292006941 
0.0206875 952.292010501 
0.02075 952.292014071 
0.0208125 952.292017652 
0.020875 952.292021243 
0.0209375 952.292024846 
0.021 952.292028459 
0.0210625 952.292032082 
0.021125 952.292035717 
0.0211875 952.292039362 
0.02125 952.292043018 
0.0213125 952.292046685 
0.021375 952.292050362 
0.0214375 952.29205405 
0.0215 952.292057749 
0.0215625 952.292061459 
0.021625 952.292065179 
0.0216875 952.29206891 
0.02175 952.292072652 
0.0218125 952.292076404 
0.021875 952.292080168 
0.0219375 952.292083942 
0.022 952.292087726 
0.0220625 952.292091522 
0.022125 952.292095328 
0.0221875 952.292099145 
0.02225 952.292102972 
0.0223125 952.292106811 
0.022375 952.29211066 
0.0224375 952.292114519 
0.0225 952.29211839 
0.0225625 952.292122271 
0.022625 952.292126163 
0.0226875 952.292130066 
0.02275 952.292133979 
0.0228125 952.292137903 
0.022875 952.292141838 
0.0229375 952.292145783 
0.023 952.29214974 
0.0230625 952.292153707 
0.023125 952.292157684 
0.0231875 952.292161673 
0.02325 952.292165672 
0.0233125 952.292169682 
0.023375 952.292173702 
0.0234375 952.292177734 
0.0235 952.292181776 
0.0235625 952.292185828 
0.023625 952.292189892 
0.0236875 952.292193966 
0.02375 952.292198051 
0.0238125 952.292202146 
0.023875 952.292206252 
0.0239375 952.292210369 
0.024 952.292214497 
0.0240625 952.292218636 
0.024125 952.292222785 
0.0241875 952.292226945 
0.02425 952.292231115 
0.0243125 952.292235296 
0.024375 952.292239488 
0.0244375 952.292243691 
0.0245 952.292247904 
0.0245625 952.292252129 
0.024625 952.292256363 
0.0246875 952.292260609 
0.02475 952.292264865 
0.0248125 952.292269132 
0.024875 952.29227341 
0.0249375 952.292277698 
0.025 952.292281997 
0.0250625 952.292286307 
0.025125 952.292290627 
0.0251875 952.292294959 
0.02525 952.2922993 
0.0253125 952.292303653 
0.025375 952.292308016 
0.0254375 952.29231239 
0.0255 952.292316775 
0.0255625 952.29232117 
0.025625 952.292325577 
0.0256875 952.292329993 
0.02575 952.292334421 
0.0258125 952.292338859 
0.025875 952.292343308 
0.0259375 952.292347768 
0.026 952.292352238 
0.0260625 952.292356719 
0.026125 952.292361211 
0.0261875 952.292365713 
0.02625 952.292370226 
0.0263125 952.29237475 
0.026375 952.292379285 
0.0264375 952.29238383 
0.0265 952.292388386 
0.0265625 952.292392952 
0.026625 952.29239753 
0.0266875 952.292402118 
0.02675 952.292406716 
0.0268125 952.292411326 
0.026875 952.292415946 
0.0269375 952.292420577 
0.027 952.292425218 
0.0270625 952.29242987 
0.027125 952.292434533 
0.0271875 952.292439207 
0.02725 952.292443891 
0.0273125 952.292448586 
0.027375 952.292453291 
0.0274375 952.292458008 
0.0275 952.292462735 
0.0275625 952.292467472 
0.027625 952.292472221 
0.0276875 952.29247698 
0.02775 952.29248175 
0.0278125 952.29248653 
0.027875 952.292491321 
0.0279375 952.292496123 
0.028 952.292500935 
0.0280625 952.292505759 
0.028125 952.292510592 
0.0281875 952.292515437 
0.02825 952.292520292 
0.0283125 952.292525158 
0.028375 952.292530035 
0.0284375 952.292534922 
0.0285 952.29253982 
0.0285625 952.292544729 
0.028625 952.292549648 
0.0286875 952.292554578 
0.02875 952.292559519 
0.0288125 952.29256447 
0.028875 952.292569432 
0.0289375 952.292574405 
0.029 952.292579388 
0.0290625 952.292584382 
0.029125 952.292589387 
0.0291875 952.292594403 
0.02925 952.292599429 
0.0293125 952.292604466 
0.029375 952.292609513 
0.0294375 952.292614571 
0.0295 952.29261964 
0.0295625 952.29262472 
0.029625 952.29262981 
0.0296875 952.292634911 
0.02975 952.292640022 
0.0298125 952.292645144 
0.029875 952.292650277 
0.0299375 952.292655421 
0.03 952.292660575 
0.0300625 952.29266574 
0.030125 952.292670915 
0.0301875 952.292676102 
0.03025 952.292681299 
0.0303125 952.292686506 
0.030375 952.292691724 
0.0304375 952.292696953 
0.0305 952.292702193 
0.0305625 952.292707443 
0.030625 952.292712704 
0.0306875 952.292717976 
0.03075 952.292723258 
0.0308125 952.292728551 
0.030875 952.292733854 
0.0309375 952.292739168 
0.031 952.292744493 
0.0310625 952.292749829 
0.031125 952.292755175 
0.0311875 952.292760532 
0.03125 952.292765899 
0.0313125 952.292771278 
0.031375 952.292776667 
0.0314375 952.292782066 
0.0315 952.292787476 
0.0315625 952.292792897 
0.031625 952.292798329 
