0 954.795971589 
0.000125 954.795971621 
0.00025 954.795971688 
0.000375 954.795971797 
0.0005 954.795971946 
0.000625 954.795972138 
0.00075 954.795972371 
0.000875 954.795972646 
0.001 954.795972963 
0.001125 954.795973323 
0.00125 954.795973724 
0.001375 954.795974167 
0.0015 954.795974653 
0.001625 954.795975181 
0.00175 954.795975751 
0.001875 954.795976363 
0.002 954.795977017 
0.002125 954.795977713 
0.00225 954.795978451 
0.002375 954.795979232 
0.0025 954.795980055 
0.002625 954.795980919 
0.00275 954.795981826 
0.002875 954.795982776 
0.003 954.795983767 
0.003125 954.7959848 
0.00325 954.795985876 
0.003375 954.795986994 
0.0035 954.795988154 
0.003625 954.795989356 
0.00375 954.7959906 
0.003875 954.795991887 
0.004 954.795993215 
0.004125 954.795994586 
0.00425 954.795995999 
0.004375 954.795997454 
0.0045 954.795998951 
0.004625 954.796000491 
0.00475 954.796002072 
0.004875 954.796003696 
0.005 954.796005362 
0.005125 954.79600707 
0.00525 954.79600882 
0.005375 954.796010612 
0.0055 954.796012446 
0.005625 954.796014323 
0.00575 954.796016242 
0.005875 954.796018203 
0.006 954.796020206 
0.006125 954.796022251 
0.00625 954.796024338 
0.006375 954.796026468 
0.0065 954.79602864 
0.006625 954.796030853 
0.00675 954.796033109 
0.006875 954.796035408 
0.007 954.796037748 
0.007125 954.79604013 
0.00725 954.796042555 
0.007375 954.796045022 
0.0075 954.79604753 
0.007625 954.796050081 
0.00775 954.796052674 
0.007875 954.79605531 
0.008 954.796057987 
0.008125 954.796060707 
0.00825 954.796063468 
0.008375 954.796066272 
0.0085 954.796069118 
0.008625 954.796072006 
0.00875 954.796074936 
0.008875 954.796077909 
0.009 954.796080923 
0.009125 954.79608398 
0.00925 954.796087079 
0.009375 954.79609022 
0.0095 954.796093403 
0.009625 954.796096628 
0.00975 954.796099895 
0.009875 954.796103204 
0.01 954.796106556 
0.010125 954.796109949 
0.01025 954.796113385 
0.010375 954.796116863 
0.0105 954.796120383 
0.010625 954.796123945 
0.01075 954.796127549 
0.010875 954.796131196 
0.011 954.796134884 
