0 958.377161241 
0.000125 958.377161493 
0.00025 958.377162032 
0.000375 958.377162893 
0.0005 958.377164083 
0.000625 958.377165605 
0.00075 958.377167461 
0.000875 958.377169651 
0.001 958.377172175 
0.001125 958.377175033 
0.00125 958.377178227 
0.001375 958.377181755 
0.0015 958.377185619 
0.001625 958.377189817 
0.00175 958.377194351 
0.001875 958.37719922 
0.002 958.377204424 
0.002125 958.377209964 
0.00225 958.377215839 
0.002375 958.377222049 
0.0025 958.377228595 
0.002625 958.377235476 
0.00275 958.377242693 
0.002875 958.377250244 
0.003 958.377258132 
0.003125 958.377266354 
0.00325 958.377274912 
0.003375 958.377283806 
0.0035 958.377293035 
0.003625 958.377302599 
0.00375 958.377312499 
0.003875 958.377322734 
0.004 958.377333304 
0.004125 958.37734421 
0.00425 958.377355452 
0.004375 958.377367028 
0.0045 958.377378941 
0.004625 958.377391188 
0.00475 958.377403771 
0.004875 958.37741669 
0.005 958.377429943 
0.005125 958.377443533 
0.00525 958.377457457 
0.005375 958.377471717 
0.0055 958.377486313 
0.005625 958.377501243 
0.00575 958.37751651 
0.005875 958.377532111 
0.006 958.377548048 
0.006125 958.37756432 
0.00625 958.377580928 
0.006375 958.377597871 
0.0065 958.377615149 
0.006625 958.377632763 
0.00675 958.377650712 
0.006875 958.377668997 
0.007 958.377687616 
0.007125 958.377706571 
0.00725 958.377725862 
0.007375 958.377745487 
0.0075 958.377765448 
0.007625 958.377785744 
0.00775 958.377806376 
0.007875 958.377827343 
0.008 958.377848645 
0.008125 958.377870282 
0.00825 958.377892255 
0.008375 958.377914562 
0.0085 958.377937206 
0.008625 958.377960184 
0.00875 958.377983497 
0.008875 958.378007146 
0.009 958.37803113 
0.009125 958.378055449 
0.00925 958.378080104 
0.009375 958.378105093 
0.0095 958.378130418 
0.009625 958.378156078 
0.00975 958.378182073 
0.009875 958.378208403 
0.01 958.378235068 
0.010125 958.378262068 
0.01025 958.378289404 
0.010375 958.378317074 
0.0105 958.37834508 
0.010625 958.378373421 
0.01075 958.378402097 
0.010875 958.378431108 
0.011 958.378460454 
0.011125 958.378490135 
0.01125 958.378520151 
0.011375 958.378550502 
0.0115 958.378581188 
0.011625 958.378612209 
0.01175 958.378643565 
0.011875 958.378675256 
0.012 958.378707282 
0.012125 958.378739643 
0.01225 958.378772339 
0.012375 958.378805369 
0.0125 958.378838735 
0.012625 958.378872435 
0.01275 958.378906471 
0.012875 958.378940841 
0.013 958.378975546 
0.013125 958.379010586 
0.01325 958.379045961 
0.013375 958.379081671 
0.0135 958.379117715 
0.013625 958.379154095 
0.01375 958.379190809 
0.013875 958.379227858 
0.014 958.379265241 
0.014125 958.379302959 
0.01425 958.379341012 
0.014375 958.3793794 
0.0145 958.379418123 
0.014625 958.37945718 
0.01475 958.379496571 
0.014875 958.379536298 
0.015 958.379576359 
0.015125 958.379616755 
0.01525 958.379657485 
0.015375 958.37969855 
0.0155 958.379739949 
0.015625 958.379781683 
0.01575 958.379823752 
0.015875 958.379866155 
0.016 958.379908892 
0.016125 958.379951964 
0.01625 958.379995371 
0.016375 958.380039112 
0.0165 958.380083187 
0.016625 958.380127597 
0.01675 958.380172342 
