0 950.363051988 
6.25e-05 950.363052179 
0.000125 950.363052587 
0.0001875 950.36305324 
0.00025 950.363054143 
0.0003125 950.363055297 
0.000375 950.363056704 
0.0004375 950.363058364 
0.0005 950.363060278 
0.0005625 950.363062445 
0.000625 950.363064867 
0.0006875 950.363067542 
0.00075 950.363070472 
0.0008125 950.363073655 
0.000875 950.363077093 
0.0009375 950.363080785 
0.001 950.363084731 
0.0010625 950.363088931 
0.001125 950.363093385 
0.0011875 950.363098094 
0.00125 950.363103056 
0.0013125 950.363108273 
0.001375 950.363113745 
0.0014375 950.36311947 
0.0015 950.36312545 
0.0015625 950.363131684 
0.001625 950.363138172 
0.0016875 950.363144914 
0.00175 950.363151911 
0.0018125 950.363159161 
0.001875 950.363166666 
0.0019375 950.363174425 
0.002 950.363182439 
0.0020625 950.363190706 
0.002125 950.363199227 
0.0021875 950.363208003 
0.00225 950.363217033 
0.0023125 950.363226316 
0.002375 950.363235854 
0.0024375 950.363245646 
0.0025 950.363255692 
0.0025625 950.363265992 
0.002625 950.363276546 
0.0026875 950.363287354 
0.00275 950.363298416 
0.0028125 950.363309732 
0.002875 950.363321302 
0.0029375 950.363333125 
0.003 950.363345203 
0.0030625 950.363357535 
0.003125 950.36337012 
0.0031875 950.363382959 
0.00325 950.363396052 
0.0033125 950.363409399 
0.003375 950.363422999 
0.0034375 950.363436853 
0.0035 950.363450961 
0.0035625 950.363465323 
0.003625 950.363479938 
0.0036875 950.363494807 
0.00375 950.36350993 
0.0038125 950.363525306 
0.003875 950.363540936 
0.0039375 950.363556819 
0.004 950.363572955 
0.0040625 950.363589345 
0.004125 950.363605989 
0.0041875 950.363622886 
0.00425 950.363640036 
0.0043125 950.36365744 
0.004375 950.363675097 
0.0044375 950.363693007 
0.0045 950.363711171 
0.0045625 950.363729588 
0.004625 950.363748258 
0.0046875 950.363767181 
0.00475 950.363786357 
0.0048125 950.363805786 
0.004875 950.363825468 
0.0049375 950.363845404 
0.005 950.363865592 
0.0050625 950.363886033 
0.005125 950.363906727 
0.0051875 950.363927674 
0.00525 950.363948874 
0.0053125 950.363970327 
0.005375 950.363992032 
0.0054375 950.36401399 
0.0055 950.364036201 
0.0055625 950.364058664 
0.005625 950.36408138 
0.0056875 950.364104349 
0.00575 950.36412757 
0.0058125 950.364151044 
0.005875 950.364174769 
0.0059375 950.364198748 
0.006 950.364222978 
0.0060625 950.364247461 
0.006125 950.364272197 
0.0061875 950.364297184 
0.00625 950.364322423 
0.0063125 950.364347915 
0.006375 950.364373659 
0.0064375 950.364399655 
0.0065 950.364425902 
0.0065625 950.364452402 
0.006625 950.364479154 
0.0066875 950.364506157 
0.00675 950.364533412 
0.0068125 950.364560919 
0.006875 950.364588678 
0.0069375 950.364616688 
0.007 950.36464495 
0.0070625 950.364673463 
0.007125 950.364702228 
0.0071875 950.364731244 
0.00725 950.364760512 
0.0073125 950.364790031 
0.007375 950.364819801 
0.0074375 950.364849823 
0.0075 950.364880095 
0.0075625 950.364910619 
0.007625 950.364941394 
0.0076875 950.36497242 
0.00775 950.365003696 
0.0078125 950.365035224 
0.007875 950.365067003 
0.0079375 950.365099032 
0.008 950.365131312 
0.0080625 950.365163842 
0.008125 950.365196624 
0.0081875 950.365229656 
0.00825 950.365262938 
0.0083125 950.365296471 
0.008375 950.365330254 
0.0084375 950.365364287 
0.0085 950.365398571 
0.0085625 950.365433105 
0.008625 950.365467888 
0.0086875 950.365502922 
0.00875 950.365538206 
0.0088125 950.36557374 
0.008875 950.365609524 
0.0089375 950.365645558 
0.009 950.365681841 
0.0090625 950.365718374 
0.009125 950.365755157 
0.0091875 950.365792189 
0.00925 950.365829471 
0.0093125 950.365867002 
0.009375 950.365904782 
0.0094375 950.365942812 
0.0095 950.365981091 
0.0095625 950.366019619 
0.009625 950.366058396 
0.0096875 950.366097422 
0.00975 950.366136698 
0.0098125 950.366176222 
0.009875 950.366215994 
0.0099375 950.366256016 
0.01 950.366296286 
0.0100625 950.366336805 
0.010125 950.366377572 
0.0101875 950.366418588 
0.01025 950.366459852 
0.0103125 950.366501364 
0.010375 950.366543125 
0.0104375 950.366585133 
0.0105 950.36662739 
0.0105625 950.366669895 
0.010625 950.366712648 
0.0106875 950.366755648 
0.01075 950.366798897 
0.0108125 950.366842393 
0.010875 950.366886136 
0.0109375 950.366930128 
0.011 950.366974366 
0.0110625 950.367018852 
0.011125 950.367063585 
0.0111875 950.367108566 
0.01125 950.367153794 
0.0113125 950.367199268 
0.011375 950.36724499 
0.0114375 950.367290959 
0.0115 950.367337174 
0.0115625 950.367383637 
0.011625 950.367430345 
0.0116875 950.367477301 
0.01175 950.367524503 
0.0118125 950.367571951 
0.011875 950.367619646 
0.0119375 950.367667587 
0.012 950.367715774 
0.0120625 950.367764207 
0.012125 950.367812886 
0.0121875 950.367861811 
0.01225 950.367910982 
0.0123125 950.367960399 
0.012375 950.368010061 
0.0124375 950.368059969 
0.0125 950.368110122 
0.0125625 950.368160521 
0.012625 950.368211165 
