0 0.078375
3.25e-05 0.0835
6.5e-05 0.087375
9.75e-05 0.090625
0.00013 0.0935
0.0001625 0.096
0.000195 0.098375
0.0002275 0.100625
0.00026 0.102625
0.0002925 0.104625
0.000325 0.1065
0.0003575 0.10825
0.00039 0.109875
0.0004225 0.1115
0.000455 0.113125
0.0004875 0.11475
0.00052 0.11625
0.0005525 0.117625
0.000585 0.119
0.0006175 0.120375
0.00065 0.12175
0.0006825 0.123
0.000715 0.12425
0.0007475 0.125375
0.00078 0.126625
0.0008125 0.12775
0.000845 0.128875
0.0008775 0.13
0.00091 0.131125
0.0009425 0.132125
0.000975 0.133125
0.0010075 0.13425
0.00104 0.13525
0.0010725 0.136125
0.001105 0.137125
0.0011375 0.138125
0.00117 0.139
0.0012025 0.14
0.001235 0.140875
0.0012675 0.14175
0.0013 0.142625
0.0013325 0.1435
0.001365 0.144375
0.0013975 0.14525
0.00143 0.146
0.0014625 0.146875
0.001495 0.147625
0.0015275 0.1485
0.00156 0.14925
0.0015925 0.15
0.001625 0.150875
0.0016575 0.151625
0.00169 0.152375
0.0017225 0.153
0.001755 0.15375
0.0017875 0.1545
0.00182 0.15525
0.0018525 0.155875
0.001885 0.156625
0.0019175 0.157375
0.00195 0.158
0.0019825 0.158625
0.002015 0.159375
0.0020475 0.16
0.00208 0.160625
0.0021125 0.16125
0.002145 0.161875
0.0021775 0.162625
0.00221 0.16325
0.0022425 0.163875
0.002275 0.1645
0.0023075 0.165
0.00234 0.165625
0.0023725 0.16625
0.002405 0.166875
0.0024375 0.1675
0.00247 0.168
0.0025025 0.168625
0.002535 0.169125
0.0025675 0.16975
0.0026 0.170375
0.0026325 0.170875
0.002665 0.171375
0.0026975 0.172
0.00273 0.1725
0.0027625 0.173125
0.002795 0.173625
0.0028275 0.174125
0.00286 0.174625
0.0028925 0.175125
0.002925 0.17575
0.0029575 0.17625
0.00299 0.17675
0.0030225 0.17725
0.003055 0.17775
0.0030875 0.17825
0.00312 0.17875
0.0031525 0.17925
0.003185 0.179625
0.0032175 0.180125
0.00325 0.180625
0.0032825 0.181125
0.003315 0.181625
0.0033475 0.182125
0.00338 0.1825
0.0034125 0.183
0.003445 0.1835
0.0034775 0.183875
0.00351 0.184375
0.0035425 0.184875
0.003575 0.18525
0.0036075 0.18575
0.00364 0.186125
0.0036725 0.186625
0.003705 0.187
0.0037375 0.1875
0.00377 0.187875
0.0038025 0.188375
0.003835 0.18875
0.0038675 0.189125
0.0039 0.189625
0.0039325 0.19
0.003965 0.190375
0.0039975 0.190875
0.00403 0.19125
0.0040625 0.191625
0.004095 0.192
0.0041275 0.192375
0.00416 0.192875
0.0041925 0.19325
0.004225 0.193625
0.0042575 0.194
0.00429 0.194375
0.0043225 0.19475
0.004355 0.195125
0.0043875 0.1955
0.00442 0.195875
0.0044525 0.19625
0.004485 0.196625
0.0045175 0.197
0.00455 0.197375
0.0045825 0.19775
0.004615 0.198125
0.0046475 0.1985
0.00468 0.198875
0.0047125 0.19925
0.004745 0.199625
0.0047775 0.199875
0.00481 0.20025
0.0048425 0.200625
0.004875 0.201
0.0049075 0.201375
0.00494 0.201625
0.0049725 0.202
0.005005 0.202375
0.0050375 0.202625
0.00507 0.203
0.0051025 0.203375
0.005135 0.20375
0.0051675 0.204
0.0052 0.204375
0.0052325 0.204625
0.005265 0.205
0.0052975 0.205375
0.00533 0.205625
0.0053625 0.206
0.005395 0.20625
0.0054275 0.206625
0.00546 0.206875
0.0054925 0.20725
0.005525 0.2075
0.0055575 0.207875
0.00559 0.208125
0.0056225 0.2085
0.005655 0.20875
0.0056875 0.209125
0.00572 0.209375
0.0057525 0.209625
0.005785 0.21
0.0058175 0.21025
0.00585 0.210625
0.0058825 0.210875
0.005915 0.211125
0.0059475 0.2115
0.00598 0.21175
0.0060125 0.212
0.006045 0.212375
0.0060775 0.212625
0.00611 0.212875
0.0061425 0.213125
0.006175 0.2135
0.0062075 0.21375
0.00624 0.214
0.0062725 0.21425
0.006305 0.214625
0.0063375 0.214875
0.00637 0.215125
0.0064025 0.215375
0.006435 0.215625
0.0064675 0.215875
0.0065 0.216125
0.0065325 0.2165
0.006565 0.21675
0.0065975 0.217
0.00663 0.21725
0.0066625 0.2175
0.006695 0.21775
0.0067275 0.218
0.00676 0.21825
0.0067925 0.2185
0.006825 0.21875
0.0068575 0.219
0.00689 0.21925
0.0069225 0.2195
0.006955 0.21975
0.0069875 0.22
0.00702 0.22025
0.0070525 0.2205
0.007085 0.22075
0.0071175 0.221
0.00715 0.22125
0.0071825 0.2215
0.007215 0.22175
0.0072475 0.222
0.00728 0.22225
0.0073125 0.2225
0.007345 0.22275
0.0073775 0.223
0.00741 0.22325
0.0074425 0.223375
0.007475 0.223625
0.0075075 0.223875
0.00754 0.224125
0.0075725 0.224375
0.007605 0.224625
0.0076375 0.22475
0.00767 0.225
0.0077025 0.22525
0.007735 0.2255
0.0077675 0.22575
0.0078 0.225875
0.0078325 0.226125
0.007865 0.226375
0.0078975 0.226625
0.00793 0.22675
0.0079625 0.227
0.007995 0.22725
0.0080275 0.2275
0.00806 0.227625
0.0080925 0.227875
0.008125 0.228125
0.0081575 0.22825
0.00819 0.2285
0.0082225 0.22875
0.008255 0.228875
0.0082875 0.229125
0.00832 0.229375
0.0083525 0.2295
0.008385 0.22975
0.0084175 0.23
0.00845 0.230125
0.0084825 0.230375
0.008515 0.2305
0.0085475 0.23075
0.00858 0.231
0.0086125 0.231125
0.008645 0.231375
0.0086775 0.2315
0.00871 0.23175
0.0087425 0.232
0.008775 0.232125
0.0088075 0.232375
0.00884 0.2325
0.0088725 0.23275
0.008905 0.232875
0.0089375 0.233125
0.00897 0.23325
0.0090025 0.2335
0.009035 0.233625
0.0090675 0.233875
0.0091 0.234
0.0091325 0.23425
0.009165 0.234375
0.0091975 0.234625
0.00923 0.23475
0.0092625 0.235
0.009295 0.235125
0.0093275 0.235375
0.00936 0.2355
0.0093925 0.235625
0.009425 0.235875
0.0094575 0.236
0.00949 0.23625
0.0095225 0.236375
0.009555 0.2365
0.0095875 0.23675
0.00962 0.236875
0.0096525 0.237125
0.009685 0.23725
0.0097175 0.237375
0.00975 0.237625
0.0097825 0.23775
0.009815 0.237875
0.0098475 0.238125
0.00988 0.23825
0.0099125 0.2385
0.009945 0.238625
0.0099775 0.23875
0.01001 0.238875
0.0100425 0.239125
0.010075 0.23925
0.0101075 0.239375
0.01014 0.239625
0.0101725 0.23975
0.010205 0.239875
0.0102375 0.240125
0.01027 0.24025
0.0103025 0.240375
0.010335 0.2405
0.0103675 0.24075
0.0104 0.240875
0.0104325 0.241
0.010465 0.241125
0.0104975 0.241375
0.01053 0.2415
0.0105625 0.241625
0.010595 0.24175
0.0106275 0.242
0.01066 0.242125
0.0106925 0.24225
0.010725 0.242375
0.0107575 0.2425
0.01079 0.24275
0.0108225 0.242875
0.010855 0.243
0.0108875 0.243125
0.01092 0.24325
0.0109525 0.243375
0.010985 0.243625
0.0110175 0.24375
0.01105 0.243875
0.0110825 0.244
0.011115 0.244125
0.0111475 0.24425
0.01118 0.2445
0.0112125 0.244625
0.011245 0.24475
0.0112775 0.244875
0.01131 0.245
0.0113425 0.245125
0.011375 0.24525
0.0114075 0.245375
0.01144 0.2455
0.0114725 0.24575
0.011505 0.245875
0.0115375 0.246
0.01157 0.246125
0.0116025 0.24625
0.011635 0.246375
0.0116675 0.2465
0.0117 0.246625
0.0117325 0.24675
0.011765 0.246875
0.0117975 0.247
0.01183 0.247125
0.0118625 0.24725
0.011895 0.247375
0.0119275 0.2475
0.01196 0.247625
0.0119925 0.24775
0.012025 0.247875
0.0120575 0.248
0.01209 0.248125
0.0121225 0.24825
0.012155 0.248375
0.0121875 0.2485
0.01222 0.248625
0.0122525 0.24875
0.012285 0.248875
0.0123175 0.249
0.01235 0.249125
0.0123825 0.24925
0.012415 0.249375
0.0124475 0.2495
0.01248 0.249625
0.0125125 0.24975
0.012545 0.249875
0.0125775 0.25
0.01261 0.250125
0.0126425 0.25025
0.012675 0.250375
0.0127075 0.2505
0.01274 0.250625
0.0127725 0.25075
0.012805 0.250875
0.0128375 0.251
0.01287 0.251
0.0129025 0.251125
0.012935 0.25125
