0 951.755608476 
6.25e-05 951.755608505 
0.000125 951.755608568 
0.0001875 951.755608668 
0.00025 951.755608806 
0.0003125 951.755608984 
0.000375 951.7556092 
0.0004375 951.755609454 
0.0005 951.755609748 
0.0005625 951.755610081 
0.000625 951.755610453 
0.0006875 951.755610864 
0.00075 951.755611313 
0.0008125 951.755611802 
0.000875 951.75561233 
0.0009375 951.755612897 
0.001 951.755613503 
0.0010625 951.755614148 
0.001125 951.755614831 
0.0011875 951.755615554 
0.00125 951.755616316 
0.0013125 951.755617117 
0.001375 951.755617958 
0.0014375 951.755618837 
0.0015 951.755619755 
0.0015625 951.755620712 
0.001625 951.755621708 
0.0016875 951.755622744 
0.00175 951.755623818 
0.0018125 951.755624932 
0.001875 951.755626084 
0.0019375 951.755627276 
0.002 951.755628506 
0.0020625 951.755629776 
0.002125 951.755631085 
0.0021875 951.755632432 
0.00225 951.755633819 
0.0023125 951.755635245 
0.002375 951.75563671 
0.0024375 951.755638214 
0.0025 951.755639757 
0.0025625 951.755641339 
0.002625 951.75564296 
0.0026875 951.75564462 
0.00275 951.75564632 
0.0028125 951.755648058 
0.002875 951.755649835 
0.0029375 951.755651652 
0.003 951.755653507 
0.0030625 951.755655401 
0.003125 951.755657335 
0.0031875 951.755659308 
0.00325 951.755661319 
0.0033125 951.75566337 
0.003375 951.75566546 
0.0034375 951.755667589 
0.0035 951.755669756 
0.0035625 951.755671963 
0.003625 951.755674209 
0.0036875 951.755676494 
0.00375 951.755678818 
0.0038125 951.755681182 
0.003875 951.755683584 
0.0039375 951.755686025 
0.004 951.755688505 
0.0040625 951.755691025 
0.004125 951.755693583 
0.0041875 951.75569618 
0.00425 951.755698817 
0.0043125 951.755701493 
0.004375 951.755704207 
0.0044375 951.755706961 
0.0045 951.755709753 
0.0045625 951.755712585 
0.004625 951.755715456 
0.0046875 951.755718366 
0.00475 951.755721315 
0.0048125 951.755724303 
0.004875 951.75572733 
0.0049375 951.755730396 
0.005 951.755733501 
0.0050625 951.755736645 
0.005125 951.755739828 
0.0051875 951.75574305 
0.00525 951.755746311 
0.0053125 951.755749612 
0.005375 951.755752951 
0.0054375 951.755756329 
0.0055 951.755759747 
0.0055625 951.755763203 
0.005625 951.755766699 
0.0056875 951.755770234 
0.00575 951.755773807 
0.0058125 951.75577742 
0.005875 951.755781072 
0.0059375 951.755784762 
0.006 951.755788492 
0.0060625 951.755792261 
0.006125 951.755796069 
0.0061875 951.755799916 
0.00625 951.755803802 
0.0063125 951.755807727 
0.006375 951.755811691 
0.0064375 951.755815694 
0.0065 951.755819736 
0.0065625 951.755823817 
0.006625 951.755827937 
0.0066875 951.755832096 
0.00675 951.755836295 
0.0068125 951.755840532 
0.006875 951.755844808 
0.0069375 951.755849124 
0.007 951.755853478 
0.0070625 951.755857872 
0.007125 951.755862304 
0.0071875 951.755866776 
0.00725 951.755871286 
0.0073125 951.755875836 
0.007375 951.755880424 
0.0074375 951.755885052 
0.0075 951.755889719 
0.0075625 951.755894424 
0.007625 951.755899169 
0.0076875 951.755903953 
0.00775 951.755908776 
0.0078125 951.755913638 
0.007875 951.755918538 
0.0079375 951.755923478 
0.008 951.755928457 
0.0080625 951.755933475 
0.008125 951.755938532 
0.0081875 951.755943628 
0.00825 951.755948763 
0.0083125 951.755953937 
0.008375 951.75595915 
0.0084375 951.755964403 
0.0085 951.755969694 
0.0085625 951.755975024 
0.008625 951.755980393 
0.0086875 951.755985801 
0.00875 951.755991249 
0.0088125 951.755996735 
0.008875 951.75600226 
0.0089375 951.756007824 
0.009 951.756013428 
0.0090625 951.75601907 
0.009125 951.756024751 
0.0091875 951.756030472 
0.00925 951.756036231 
0.0093125 951.75604203 
0.009375 951.756047867 
0.0094375 951.756053743 
0.0095 951.756059659 
0.0095625 951.756065613 
0.009625 951.756071607 
0.0096875 951.756077639 
0.00975 951.756083711 
0.0098125 951.756089821 
0.009875 951.756095971 
0.0099375 951.75610216 
0.01 951.756108387 
0.0100625 951.756114654 
0.010125 951.756120959 
0.0101875 951.756127304 
0.01025 951.756133687 
0.0103125 951.75614011 
0.010375 951.756146572 
0.0104375 951.756153072 
0.0105 951.756159612 
0.0105625 951.756166191 
0.010625 951.756172808 
0.0106875 951.756179465 
0.01075 951.756186161 
0.0108125 951.756192895 
0.010875 951.756199669 
0.0109375 951.756206482 
0.011 951.756213333 
0.0110625 951.756220224 
0.011125 951.756227153 
0.0111875 951.756234122 
0.01125 951.75624113 
0.0113125 951.756248176 
0.011375 951.756255262 
0.0114375 951.756262387 
0.0115 951.75626955 
0.0115625 951.756276753 
0.011625 951.756283995 
0.0116875 951.756291275 
0.01175 951.756298595 
0.0118125 951.756305953 
0.011875 951.756313351 
0.0119375 951.756320788 
0.012 951.756328263 
0.0120625 951.756335778 
0.012125 951.756343331 
0.0121875 951.756350924 
0.01225 951.756358555 
0.0123125 951.756366226 
0.012375 951.756373935 
0.0124375 951.756381684 
0.0125 951.756389471 
0.0125625 951.756397298 
0.012625 951.756405163 
0.0126875 951.756413067 
0.01275 951.756421011 
0.0128125 951.756428993 
0.012875 951.756437014 
0.0129375 951.756445075 
0.013 951.756453174 
0.0130625 951.756461312 
0.013125 951.75646949 
0.0131875 951.756477706 
0.01325 951.756485961 
0.0133125 951.756494255 
0.013375 951.756502588 
0.0134375 951.75651096 
0.0135 951.756519371 
0.0135625 951.756527821 
0.013625 951.75653631 
0.0136875 951.756544838 
0.01375 951.756553405 
0.0138125 951.756562011 
0.013875 951.756570656 
0.0139375 951.75657934 
0.014 951.756588063 
0.0140625 951.756596825 
0.014125 951.756605625 
0.0141875 951.756614465 
0.01425 951.756623344 
0.0143125 951.756632261 
0.014375 951.756641218 
0.0144375 951.756650213 
0.0145 951.756659248 
0.0145625 951.756668321 
0.014625 951.756677434 
0.0146875 951.756686585 
0.01475 951.756695775 
0.0148125 951.756705005 
0.014875 951.756714273 
0.0149375 951.75672358 
0.015 951.756732926 
0.0150625 951.756742311 
0.015125 951.756751735 
0.0151875 951.756761198 
0.01525 951.7567707 
0.0153125 951.756780241 
0.015375 951.75678982 
0.0154375 951.756799439 
0.0155 951.756809097 
0.0155625 951.756818793 
0.015625 951.756828529 
0.0156875 951.756838303 
0.01575 951.756848117 
0.0158125 951.756857969 
0.015875 951.75686786 
0.0159375 951.756877791 
0.016 951.75688776 
0.0160625 951.756897768 
0.016125 951.756907815 
0.0161875 951.756917901 
0.01625 951.756928026 
0.0163125 951.756938189 
0.016375 951.756948392 
0.0164375 951.756958634 
0.0165 951.756968914 
0.0165625 951.756979234 
0.016625 951.756989592 
0.0166875 951.75699999 
0.01675 951.757010426 
0.0168125 951.757020901 
0.016875 951.757031415 
0.0169375 951.757041968 
0.017 951.75705256 
0.0170625 951.757063191 
0.017125 951.757073861 
0.0171875 951.75708457 
0.01725 951.757095317 
0.0173125 951.757106104 
0.017375 951.757116929 
0.0174375 951.757127793 
0.0175 951.757138697 
0.0175625 951.757149639 
0.017625 951.75716062 
0.0176875 951.75717164 
0.01775 951.757182699 
0.0178125 951.757193797 
0.017875 951.757204933 
0.0179375 951.757216109 
0.018 951.757227323 
0.0180625 951.757238577 
0.018125 951.757249869 
0.0181875 951.7572612 
0.01825 951.75727257 
0.0183125 951.757283979 
0.018375 951.757295427 
0.0184375 951.757306914 
0.0185 951.757318439 
0.0185625 951.757330004 
0.018625 951.757341607 
0.0186875 951.757353249 
0.01875 951.757364931 
0.0188125 951.757376651 
0.018875 951.75738841 
0.0189375 951.757400207 
