0 951.756347992 
0.000125 951.756348109 
0.00025 951.75634836 
0.000375 951.75634876 
0.0005 951.756349314 
0.000625 951.756350022 
0.00075 951.756350886 
0.000875 951.756351904 
0.001 951.756353079 
0.001125 951.756354408 
0.00125 951.756355894 
0.001375 951.756357536 
0.0015 951.756359333 
0.001625 951.756361287 
0.00175 951.756363396 
0.001875 951.756365661 
0.002 951.756368082 
0.002125 951.756370659 
0.00225 951.756373393 
0.002375 951.756376282 
0.0025 951.756379327 
0.002625 951.756382528 
0.00275 951.756385886 
0.002875 951.756389399 
0.003 951.756393069 
0.003125 951.756396894 
0.00325 951.756400875 
0.003375 951.756405013 
0.0035 951.756409306 
0.003625 951.756413756 
0.00375 951.756418362 
0.003875 951.756423123 
0.004 951.756428041 
0.004125 951.756433115 
0.00425 951.756438345 
0.004375 951.756443731 
0.0045 951.756449273 
0.004625 951.75645497 
0.00475 951.756460824 
0.004875 951.756466834 
0.005 951.756473001 
0.005125 951.756479323 
0.00525 951.756485801 
0.005375 951.756492435 
0.0055 951.756499225 
0.005625 951.756506171 
0.00575 951.756513274 
0.005875 951.756520532 
0.006 951.756527946 
0.006125 951.756535517 
0.00625 951.756543243 
0.006375 951.756551125 
0.0065 951.756559164 
0.006625 951.756567358 
0.00675 951.756575708 
0.006875 951.756584215 
0.007 951.756592877 
0.007125 951.756601696 
0.00725 951.75661067 
0.007375 951.7566198 
0.0075 951.756629087 
0.007625 951.756638529 
0.00775 951.756648127 
0.007875 951.756657882 
0.008 951.756667792 
0.008125 951.756677858 
0.00825 951.75668808 
0.008375 951.756698458 
0.0085 951.756708992 
0.008625 951.756719683 
0.00875 951.756730529 
0.008875 951.75674153 
0.009 951.756752688 
0.009125 951.756764002 
0.00925 951.756775472 
0.009375 951.756787098 
0.0095 951.756798879 
0.009625 951.756810817 
0.00975 951.75682291 
0.009875 951.75683516 
0.01 951.756847565 
0.010125 951.756860126 
0.01025 951.756872843 
0.010375 951.756885716 
0.0105 951.756898745 
0.010625 951.756911929 
0.01075 951.75692527 
0.010875 951.756938766 
0.011 951.756952419 
0.011125 951.756966227 
0.01125 951.756980191 
0.011375 951.756994311 
0.0115 951.757008586 
0.011625 951.757023018 
0.01175 951.757037605 
0.011875 951.757052348 
0.012 951.757067247 
0.012125 951.757082302 
0.01225 951.757097513 
0.012375 951.757112879 
0.0125 951.757128401 
0.012625 951.757144079 
0.01275 951.757159913 
0.012875 951.757175903 
0.013 951.757192048 
0.013125 951.757208349 
0.01325 951.757224806 
0.013375 951.757241419 
0.0135 951.757258187 
0.013625 951.757275111 
0.01375 951.757292191 
0.013875 951.757309426 
0.014 951.757326817 
0.014125 951.757344364 
0.01425 951.757362067 
0.014375 951.757379925 
0.0145 951.757397939 
0.014625 951.757416109 
0.01475 951.757434434 
0.014875 951.757452915 
0.015 951.757471552 
0.015125 951.757490344 
0.01525 951.757509292 
0.015375 951.757528396 
0.0155 951.757547655 
0.015625 951.75756707 
0.01575 951.757586641 
0.015875 951.757606367 
0.016 951.757626248 
0.016125 951.757646286 
0.01625 951.757666479 
0.016375 951.757686827 
0.0165 951.757707331 
0.016625 951.757727991 
0.01675 951.757748806 
0.016875 951.757769776 
0.017 951.757790902 
0.017125 951.757812184 
0.01725 951.757833621 
0.017375 951.757855214 
0.0175 951.757876962 
0.017625 951.757898866 
0.01775 951.757920925 
0.017875 951.75794314 
0.018 951.75796551 
0.018125 951.757988035 
0.01825 951.758010717 
0.018375 951.758033553 
0.0185 951.758056545 
0.018625 951.758079692 
0.01875 951.758102995 
0.018875 951.758126453 
0.019 951.758150066 
0.019125 951.758173835 
0.01925 951.758197759 
0.019375 951.758221839 
0.0195 951.758246074 
0.019625 951.758270464 
0.01975 951.75829501 
0.019875 951.758319711 
0.02 951.758344567 
0.020125 951.758369579 
0.02025 951.758394746 
0.020375 951.758420068 
0.0205 951.758445545 
0.020625 951.758471178 
0.02075 951.758496966 
0.020875 951.758522909 
0.021 951.758549007 
0.021125 951.758575261 
0.02125 951.75860167 
0.021375 951.758628234 
0.0215 951.758654953 
