0 0.0529375
1.625e-05 0.0565
3.25e-05 0.05925
4.875e-05 0.0615
6.5e-05 0.0635625
8.125e-05 0.065375
9.75e-05 0.067
0.00011375 0.0685625
0.00013 0.07
0.00014625 0.071375
0.0001625 0.0726875
0.00017875 0.073875
0.000195 0.0750625
0.00021125 0.07625
0.0002275 0.077375
0.00024375 0.0784375
0.00026 0.0795
0.00027625 0.0805
0.0002925 0.0815
0.00030875 0.0824375
0.000325 0.0833125
0.00034125 0.08425
0.0003575 0.085125
0.00037375 0.0859375
0.00039 0.08675
0.00040625 0.0875625
0.0004225 0.088375
0.00043875 0.089125
0.000455 0.089875
0.00047125 0.090625
0.0004875 0.091375
0.00050375 0.0920625
0.00052 0.09275
0.00053625 0.0934375
0.0005525 0.094125
0.00056875 0.09475
0.000585 0.0954375
0.00060125 0.0960625
0.0006175 0.0966875
0.00063375 0.0973125
0.00065 0.0979375
0.00066625 0.0985625
0.0006825 0.0991875
0.00069875 0.09975
0.000715 0.100312
0.00073125 0.100875
0.0007475 0.101437
0.00076375 0.102
0.00078 0.102563
0.00079625 0.103125
0.0008125 0.103625
0.00082875 0.104188
0.000845 0.104688
0.00086125 0.105188
0.0008775 0.105688
0.00089375 0.106188
0.00091 0.106688
0.00092625 0.107188
0.0009425 0.107688
0.00095875 0.108125
0.000975 0.108625
0.00099125 0.109063
0.0010075 0.109563
0.00102375 0.11
0.00104 0.110438
0.00105625 0.110875
0.0010725 0.111313
0.00108875 0.11175
0.001105 0.112187
0.00112125 0.112625
0.0011375 0.113062
0.00115375 0.1135
0.00117 0.113937
0.00118625 0.114312
0.0012025 0.11475
0.00121875 0.115125
0.001235 0.115562
0.00125125 0.115937
0.0012675 0.116375
0.00128375 0.11675
0.0013 0.117125
0.00131625 0.1175
0.0013325 0.117875
0.00134875 0.11825
0.001365 0.118625
0.00138125 0.119
0.0013975 0.119375
0.00141375 0.11975
0.00143 0.120125
0.00144625 0.120438
0.0014625 0.120813
0.00147875 0.121188
0.001495 0.1215
0.00151125 0.121875
0.0015275 0.122188
0.00154375 0.122563
0.00156 0.122875
0.00157625 0.12325
0.0015925 0.123563
0.00160875 0.123875
