0 0.098625
3.25e-05 0.103875
6.5e-05 0.107875
9.75e-05 0.111125
0.00013 0.114125
0.0001625 0.11675
0.000195 0.11925
0.0002275 0.1215
0.00026 0.123625
0.0002925 0.125625
0.000325 0.127625
0.0003575 0.129375
0.00039 0.131125
0.0004225 0.132875
0.000455 0.1345
0.0004875 0.136125
0.00052 0.13775
0.0005525 0.13925
0.000585 0.140625
0.0006175 0.142125
0.00065 0.1435
0.0006825 0.14475
0.000715 0.146125
0.0007475 0.147375
0.00078 0.148625
0.0008125 0.149875
0.000845 0.151
0.0008775 0.15225
0.00091 0.153375
0.0009425 0.1545
0.000975 0.1555
0.0010075 0.156625
0.00104 0.15775
0.0010725 0.15875
0.001105 0.15975
0.0011375 0.16075
0.00117 0.16175
0.0012025 0.16275
0.001235 0.16375
0.0012675 0.164625
0.0013 0.165625
0.0013325 0.1665
0.001365 0.1675
0.0013975 0.168375
0.00143 0.16925
0.0014625 0.170125
0.001495 0.171
0.0015275 0.171875
0.00156 0.17275
0.0015925 0.1735
0.001625 0.174375
0.0016575 0.175125
0.00169 0.176
0.0017225 0.17675
0.001755 0.1775
0.0017875 0.178375
0.00182 0.179125
0.0018525 0.179875
0.001885 0.180625
0.0019175 0.181375
0.00195 0.182125
0.0019825 0.182875
0.002015 0.183625
0.0020475 0.18425
0.00208 0.185
0.0021125 0.18575
0.002145 0.186375
0.0021775 0.187125
0.00221 0.18775
0.0022425 0.1885
0.002275 0.189125
0.0023075 0.18975
0.00234 0.1905
0.0023725 0.191125
0.002405 0.19175
0.0024375 0.192375
0.00247 0.193125
0.0025025 0.19375
0.002535 0.194375
0.0025675 0.195
0.0026 0.195625
0.0026325 0.19625
0.002665 0.196875
0.0026975 0.197375
0.00273 0.198
0.0027625 0.198625
0.002795 0.19925
0.0028275 0.19975
0.00286 0.200375
0.0028925 0.201
0.002925 0.2015
0.0029575 0.202125
0.00299 0.20275
0.0030225 0.20325
0.003055 0.203875
0.0030875 0.204375
0.00312 0.204875
0.0031525 0.2055
0.003185 0.206
0.0032175 0.206625
0.00325 0.207125
0.0032825 0.207625
0.003315 0.208125
0.0033475 0.20875
0.00338 0.20925
0.0034125 0.20975
0.003445 0.21025
0.0034775 0.21075
0.00351 0.21125
0.0035425 0.21175
0.003575 0.21225
0.0036075 0.21275
0.00364 0.21325
0.0036725 0.21375
0.003705 0.21425
0.0037375 0.21475
0.00377 0.21525
0.0038025 0.21575
0.003835 0.21625
0.0038675 0.21675
0.0039 0.21725
0.0039325 0.21775
0.003965 0.218125
0.0039975 0.218625
0.00403 0.219125
0.0040625 0.219625
0.004095 0.22
0.0041275 0.2205
0.00416 0.221
0.0041925 0.221375
0.004225 0.221875
0.0042575 0.22225
0.00429 0.22275
0.0043225 0.22325
0.004355 0.223625
0.0043875 0.224125
0.00442 0.2245
0.0044525 0.225
0.004485 0.225375
0.0045175 0.225875
0.00455 0.22625
0.0045825 0.226625
0.004615 0.227125
0.0046475 0.2275
0.00468 0.228
0.0047125 0.228375
0.004745 0.22875
0.0047775 0.22925
0.00481 0.229625
0.0048425 0.23
0.004875 0.230375
0.0049075 0.230875
0.00494 0.23125
0.0049725 0.231625
0.005005 0.232
0.0050375 0.2325
0.00507 0.232875
0.0051025 0.23325
0.005135 0.233625
0.0051675 0.234
0.0052 0.234375
0.0052325 0.234875
0.005265 0.23525
0.0052975 0.235625
0.00533 0.236
0.0053625 0.236375
0.005395 0.23675
0.0054275 0.237125
0.00546 0.2375
0.0054925 0.237875
0.005525 0.23825
0.0055575 0.238625
0.00559 0.239
0.0056225 0.239375
0.005655 0.23975
0.0056875 0.240125
0.00572 0.2405
0.0057525 0.240875
0.005785 0.241125
0.0058175 0.2415
0.00585 0.241875
0.0058825 0.24225
0.005915 0.242625
0.0059475 0.243
0.00598 0.243375
0.0060125 0.243625
0.006045 0.244
0.0060775 0.244375
0.00611 0.24475
0.0061425 0.245
0.006175 0.245375
0.0062075 0.24575
0.00624 0.246125
0.0062725 0.246375
0.006305 0.24675
0.0063375 0.247125
0.00637 0.247375
0.0064025 0.24775
0.006435 0.248125
0.0064675 0.248375
0.0065 0.24875
0.0065325 0.249125
