0 959.16086051 
0.000125 959.16086064 
0.00025 959.16086092 
0.000375 959.160861367 
0.0005 959.160861985 
0.000625 959.160862775 
0.00075 959.160863738 
0.000875 959.160864874 
0.001 959.160866184 
0.001125 959.160867668 
0.00125 959.160869325 
0.001375 959.160871157 
0.0015 959.160873162 
0.001625 959.160875341 
0.00175 959.160877694 
0.001875 959.160880221 
0.002 959.160882922 
0.002125 959.160885797 
0.00225 959.160888846 
0.002375 959.160892069 
0.0025 959.160895467 
0.002625 959.160899038 
0.00275 959.160902783 
0.002875 959.160906703 
0.003 959.160910796 
0.003125 959.160915064 
0.00325 959.160919505 
0.003375 959.160924121 
0.0035 959.160928911 
0.003625 959.160933875 
0.00375 959.160939012 
0.003875 959.160944324 
0.004 959.160949811 
0.004125 959.160955471 
0.00425 959.160961305 
0.004375 959.160967313 
0.0045 959.160973496 
0.004625 959.160979852 
0.00475 959.160986383 
0.004875 959.160993087 
0.005 959.160999966 
0.005125 959.161007019 
0.00525 959.161014246 
0.005375 959.161021647 
0.0055 959.161029222 
0.005625 959.161036971 
0.00575 959.161044894 
0.005875 959.161052991 
0.006 959.161061262 
0.006125 959.161069708 
0.00625 959.161078327 
0.006375 959.16108712 
0.0065 959.161096088 
0.006625 959.161105229 
0.00675 959.161114545 
0.006875 959.161124034 
0.007 959.161133698 
0.007125 959.161143536 
0.00725 959.161153547 
0.007375 959.161163733 
0.0075 959.161174093 
0.007625 959.161184626 
0.00775 959.161195334 
0.007875 959.161206216 
0.008 959.161217271 
0.008125 959.161228501 
0.00825 959.161239905 
0.008375 959.161251483 
0.0085 959.161263234 
0.008625 959.16127516 
0.00875 959.16128726 
0.008875 959.161299533 
0.009 959.161311981 
0.009125 959.161324602 
0.00925 959.161337398 
0.009375 959.161350367 
0.0095 959.161363511 
0.009625 959.161376828 
0.00975 959.16139032 
0.009875 959.161403985 
0.01 959.161417824 
0.010125 959.161431837 
0.01025 959.161446024 
0.010375 959.161460385 
0.0105 959.16147492 
0.010625 959.161489629 
0.01075 959.161504511 
0.010875 959.161519568 
0.011 959.161534798 
0.011125 959.161550203 
0.01125 959.161565781 
0.011375 959.161581533 
0.0115 959.161597459 
0.011625 959.161613559 
0.01175 959.161629832 
0.011875 959.16164628 
0.012 959.161662901 
0.012125 959.161679696 
