0 952.942870961 
0.000125 952.942871287 
0.00025 952.942871985 
0.000375 952.942873099 
0.0005 952.942874639 
0.000625 952.942876609 
0.00075 952.942879011 
0.000875 952.942881844 
0.001 952.942885111 
0.001125 952.94288881 
0.00125 952.942892943 
0.001375 952.94289751 
0.0015 952.94290251 
0.001625 952.942907944 
0.00175 952.942913811 
0.001875 952.942920112 
0.002 952.942926848 
0.002125 952.942934017 
0.00225 952.94294162 
0.002375 952.942949657 
0.0025 952.942958129 
0.002625 952.942967034 
0.00275 952.942976373 
0.002875 952.942986146 
0.003 952.942996354 
0.003125 952.943006995 
0.00325 952.943018071 
0.003375 952.94302958 
0.0035 952.943041524 
0.003625 952.943053902 
0.00375 952.943066714 
0.003875 952.943079959 
0.004 952.943093639 
0.004125 952.943107754 
0.00425 952.943122302 
0.004375 952.943137284 
0.0045 952.9431527 
0.004625 952.943168551 
0.00475 952.943184835 
0.004875 952.943201553 
0.005 952.943218706 
0.005125 952.943236293 
0.00525 952.943254313 
0.005375 952.943272768 
0.0055 952.943291657 
0.005625 952.94331098 
0.00575 952.943330736 
0.005875 952.943350927 
0.006 952.943371552 
0.006125 952.943392611 
0.00625 952.943414104 
0.006375 952.94343603 
0.0065 952.943458391 
0.006625 952.943481186 
0.00675 952.943504415 
0.006875 952.943528077 
0.007 952.943552174 
0.007125 952.943576705 
0.00725 952.943601669 
0.007375 952.943627068 
0.0075 952.9436529 
0.007625 952.943679166 
0.00775 952.943705866 
0.007875 952.943733 
0.008 952.943760568 
0.008125 952.94378857 
0.00825 952.943817006 
0.008375 952.943845875 
0.0085 952.943875178 
0.008625 952.943904916 
0.00875 952.943935086 
0.008875 952.943965691 
0.009 952.94399673 
0.009125 952.944028202 
0.00925 952.944060108 
0.009375 952.944092447 
0.0095 952.944125221 
0.009625 952.944158428 
0.00975 952.944192069 
0.009875 952.944226143 
0.01 952.944260652 
0.010125 952.944295594 
0.01025 952.944330969 
0.010375 952.944366778 
0.0105 952.944403021 
0.010625 952.944439697 
0.01075 952.944476807 
0.010875 952.944514351 
0.011 952.944552328 
0.011125 952.944590739 
0.01125 952.944629583 
0.011375 952.944668861 
0.0115 952.944708572 
0.011625 952.944748717 
0.01175 952.944789295 
0.011875 952.944830306 
0.012 952.944871751 
0.012125 952.94491363 
0.01225 952.944955942 
0.012375 952.944998687 
0.0125 952.945041865 
0.012625 952.945085477 
0.01275 952.945129522 
0.012875 952.945174001 
0.013 952.945218913 
0.013125 952.945264258 
0.01325 952.945310036 
0.013375 952.945356248 
0.0135 952.945402893 
0.013625 952.945449971 
0.01375 952.945497482 
0.013875 952.945545426 
0.014 952.945593804 
0.014125 952.945642614 
0.01425 952.945691858 
0.014375 952.945741535 
0.0145 952.945791645 
0.014625 952.945842188 
0.01475 952.945893164 
0.014875 952.945944573 
0.015 952.945996415 
0.015125 952.946048689 
0.01525 952.946101397 
0.015375 952.946154538 
0.0155 952.946208111 
0.015625 952.946262118 
0.01575 952.946316557 
0.015875 952.946371429 
0.016 952.946426734 
0.016125 952.946482472 
0.01625 952.946538643 
0.016375 952.946595246 
0.0165 952.946652282 
0.016625 952.94670975 
0.01675 952.946767652 
0.016875 952.946825985 
0.017 952.946884752 
0.017125 952.946943951 
0.01725 952.947003583 
0.017375 952.947063647 
0.0175 952.947124144 
0.017625 952.947185073 
0.01775 952.947246435 
0.017875 952.947308229 
0.018 952.947370456 
0.018125 952.947433115 
0.01825 952.947496206 
0.018375 952.94755973 
0.0185 952.947623686 
0.018625 952.947688074 
0.01875 952.947752895 
0.018875 952.947818147 
0.019 952.947883833 
0.019125 952.94794995 
0.01925 952.948016499 
0.019375 952.948083481 
0.0195 952.948150894 
0.019625 952.94821874 
0.01975 952.948287018 
0.019875 952.948355727 
0.02 952.948424869 
0.020125 952.948494443 
0.02025 952.948564449 
0.020375 952.948634886 
0.0205 952.948705756 
0.020625 952.948777057 
0.02075 952.94884879 
0.020875 952.948920955 
0.021 952.948993551 
0.021125 952.94906658 
0.02125 952.94914004 
0.021375 952.949213932 
0.0215 952.949288255 
0.021625 952.94936301 
