0 0.05775
3.25e-05 0.062625
6.5e-05 0.066375
9.75e-05 0.0695
0.00013 0.07225
0.0001625 0.074625
0.000195 0.076875
0.0002275 0.079
0.00026 0.080875
0.0002925 0.08275
0.000325 0.084375
0.0003575 0.086125
0.00039 0.087625
0.0004225 0.08925
0.000455 0.09075
0.0004875 0.092125
0.00052 0.0935
0.0005525 0.09475
0.000585 0.096125
0.0006175 0.097375
0.00065 0.0985
0.0006825 0.099625
0.000715 0.10075
0.0007475 0.101875
0.00078 0.103
0.0008125 0.104
0.000845 0.105
0.0008775 0.106
0.00091 0.107
0.0009425 0.107875
0.000975 0.108875
0.0010075 0.10975
0.00104 0.110625
0.0010725 0.1115
0.001105 0.112375
0.0011375 0.11325
0.00117 0.114
0.0012025 0.114875
0.001235 0.115625
0.0012675 0.116375
0.0013 0.117125
0.0013325 0.117875
0.001365 0.118625
0.0013975 0.119375
0.00143 0.120125
0.0014625 0.12075
0.001495 0.1215
0.0015275 0.122125
0.00156 0.122875
0.0015925 0.1235
0.001625 0.124125
0.0016575 0.12475
0.00169 0.125375
0.0017225 0.126
0.001755 0.126625
0.0017875 0.12725
0.00182 0.127875
0.0018525 0.128375
0.001885 0.129
0.0019175 0.129625
0.00195 0.130125
0.0019825 0.13075
0.002015 0.13125
0.0020475 0.13175
0.00208 0.132375
0.0021125 0.132875
0.002145 0.133375
0.0021775 0.133875
0.00221 0.134375
0.0022425 0.134875
0.002275 0.135375
0.0023075 0.135875
0.00234 0.136375
0.0023725 0.136875
0.002405 0.137375
0.0024375 0.13775
0.00247 0.13825
0.0025025 0.13875
0.002535 0.139125
0.0025675 0.139625
0.0026 0.14
0.0026325 0.1405
0.002665 0.140875
0.0026975 0.141375
0.00273 0.14175
0.0027625 0.142125
0.002795 0.142625
0.0028275 0.143
0.00286 0.143375
0.0028925 0.14375
0.002925 0.144125
0.0029575 0.144625
0.00299 0.145
0.0030225 0.145375
0.003055 0.14575
0.0030875 0.146125
0.00312 0.1465
0.0031525 0.146875
0.003185 0.147125
0.0032175 0.1475
0.00325 0.147875
0.0032825 0.14825
0.003315 0.148625
0.0033475 0.148875
0.00338 0.14925
0.0034125 0.149625
0.003445 0.15
0.0034775 0.15025
0.00351 0.150625
0.0035425 0.150875
0.003575 0.15125
0.0036075 0.151625
0.00364 0.151875
0.0036725 0.15225
0.003705 0.1525
0.0037375 0.15275
0.00377 0.153125
0.0038025 0.153375
0.003835 0.15375
0.0038675 0.154
0.0039 0.15425
0.0039325 0.154625
0.003965 0.154875
0.0039975 0.155125
0.00403 0.155375
0.0040625 0.15575
0.004095 0.156
0.0041275 0.15625
0.00416 0.1565
0.0041925 0.15675
0.004225 0.157
0.0042575 0.15725
0.00429 0.1575
0.0043225 0.15775
0.004355 0.158125
0.0043875 0.158375
0.00442 0.1585
0.0044525 0.15875
0.004485 0.159
0.0045175 0.15925
0.00455 0.1595
0.0045825 0.15975
0.004615 0.16
0.0046475 0.16025
0.00468 0.1605
0.0047125 0.16075
0.004745 0.160875
0.0047775 0.161125
0.00481 0.161375
0.0048425 0.161625
0.004875 0.161875
0.0049075 0.162
0.00494 0.16225
0.0049725 0.1625
0.005005 0.162625
0.0050375 0.162875
0.00507 0.163125
0.0051025 0.16325
0.005135 0.1635
0.0051675 0.16375
0.0052 0.163875
0.0052325 0.164125
0.005265 0.16425
0.0052975 0.1645
0.00533 0.164625
0.0053625 0.164875
0.005395 0.165
0.0054275 0.16525
0.00546 0.165375
0.0054925 0.165625
0.005525 0.16575
0.0055575 0.166
0.00559 0.166125
0.0056225 0.166375
0.005655 0.1665
0.0056875 0.166625
0.00572 0.166875
0.0057525 0.167
0.005785 0.167125
0.0058175 0.167375
0.00585 0.1675
0.0058825 0.167625
0.005915 0.167875
0.0059475 0.168
0.00598 0.168125
0.0060125 0.16825
0.006045 0.1685
0.0060775 0.168625
0.00611 0.16875
0.0061425 0.168875
0.006175 0.169125
0.0062075 0.16925
0.00624 0.169375
0.0062725 0.1695
0.006305 0.169625
0.0063375 0.16975
0.00637 0.169875
0.0064025 0.170125
0.006435 0.17025
0.0064675 0.170375
0.0065 0.1705
0.0065325 0.170625
0.006565 0.17075
0.0065975 0.170875
0.00663 0.171
0.0066625 0.171125
0.006695 0.17125
0.0067275 0.171375
0.00676 0.1715
0.0067925 0.171625
0.006825 0.17175
0.0068575 0.171875
0.00689 0.172
0.0069225 0.172125
0.006955 0.17225
0.0069875 0.172375
0.00702 0.1725
0.0070525 0.172625
0.007085 0.17275
0.0071175 0.172875
0.00715 0.172875
0.0071825 0.173
0.007215 0.173125
0.0072475 0.17325
0.00728 0.173375
0.0073125 0.1735
0.007345 0.173625
0.0073775 0.173625
0.00741 0.17375
0.0074425 0.173875
0.007475 0.174
0.0075075 0.174125
0.00754 0.174125
0.0075725 0.17425
0.007605 0.174375
0.0076375 0.1745
0.00767 0.1745
0.0077025 0.174625
0.007735 0.17475
0.0077675 0.174875
0.0078 0.174875
0.0078325 0.175
0.007865 0.175125
0.0078975 0.175125
0.00793 0.17525
0.0079625 0.175375
0.007995 0.175375
0.0080275 0.1755
0.00806 0.175625
0.0080925 0.175625
0.008125 0.17575
0.0081575 0.175875
0.00819 0.175875
0.0082225 0.176
0.008255 0.176
0.0082875 0.176125
0.00832 0.17625
0.0083525 0.17625
0.008385 0.176375
0.0084175 0.176375
0.00845 0.1765
0.0084825 0.1765
0.008515 0.176625
0.0085475 0.176625
0.00858 0.17675
0.0086125 0.17675
0.008645 0.176875
0.0086775 0.176875
0.00871 0.177
0.0087425 0.177
0.008775 0.177125
0.0088075 0.177125
0.00884 0.17725
0.0088725 0.17725
0.008905 0.177375
0.0089375 0.177375
0.00897 0.1775
0.0090025 0.1775
0.009035 0.1775
0.0090675 0.177625
0.0091 0.177625
0.0091325 0.17775
0.009165 0.17775
0.0091975 0.177875
0.00923 0.177875
0.0092625 0.177875
