0 954.750684755 
0.000125 954.750684793 
0.00025 954.750684877 
0.000375 954.750685009 
0.0005 954.750685193 
0.000625 954.750685428 
0.00075 954.750685714 
0.000875 954.750686052 
0.001 954.750686441 
0.001125 954.750686882 
0.00125 954.750687374 
0.001375 954.750687919 
0.0015 954.750688515 
0.001625 954.750689162 
0.00175 954.750689861 
0.001875 954.750690612 
0.002 954.750691415 
0.002125 954.75069227 
0.00225 954.750693176 
0.002375 954.750694134 
0.0025 954.750695143 
0.002625 954.750696205 
0.00275 954.750697318 
0.002875 954.750698482 
0.003 954.750699699 
0.003125 954.750700967 
0.00325 954.750702287 
0.003375 954.750703659 
0.0035 954.750705082 
0.003625 954.750706558 
0.00375 954.750708084 
0.003875 954.750709663 
0.004 954.750711294 
0.004125 954.750712976 
0.00425 954.75071471 
0.004375 954.750716495 
0.0045 954.750718332 
0.004625 954.750720222 
0.00475 954.750722162 
0.004875 954.750724155 
0.005 954.750726199 
0.005125 954.750728295 
0.00525 954.750730443 
0.005375 954.750732642 
0.0055 954.750734893 
0.005625 954.750737196 
0.00575 954.750739551 
0.005875 954.750741957 
0.006 954.750744415 
0.006125 954.750746925 
0.00625 954.750749487 
0.006375 954.7507521 
0.0065 954.750754765 
0.006625 954.750757482 
0.00675 954.75076025 
0.006875 954.75076307 
0.007 954.750765942 
0.007125 954.750768866 
0.00725 954.750771841 
0.007375 954.750774868 
0.0075 954.750777947 
0.007625 954.750781077 
0.00775 954.75078426 
0.007875 954.750787494 
0.008 954.750790779 
0.008125 954.750794116 
0.00825 954.750797505 
0.008375 954.750800946 
0.0085 954.750804439 
0.008625 954.750807983 
0.00875 954.750811579 
0.008875 954.750815226 
0.009 954.750818925 
0.009125 954.750822676 
0.00925 954.750826479 
0.009375 954.750830333 
0.0095 954.750834239 
0.009625 954.750838197 
0.00975 954.750842207 
0.009875 954.750846268 
0.01 954.750850381 
0.010125 954.750854545 
0.01025 954.750858761 
0.010375 954.750863029 
0.0105 954.750867349 
0.010625 954.75087172 
0.01075 954.750876143 
0.010875 954.750880617 
0.011 954.750885144 
0.011125 954.750889722 
0.01125 954.750894351 
0.011375 954.750899032 
0.0115 954.750903765 
0.011625 954.75090855 
0.01175 954.750913386 
0.011875 954.750918274 
0.012 954.750923214 
0.012125 954.750928205 
0.01225 954.750933248 
0.012375 954.750938343 
0.0125 954.750943489 
0.012625 954.750948687 
0.01275 954.750953936 
0.012875 954.750959238 
0.013 954.750964591 
0.013125 954.750969995 
0.01325 954.750975451 
0.013375 954.750980959 
0.0135 954.750986518 
0.013625 954.750992129 
0.01375 954.750997792 
0.013875 954.751003506 
0.014 954.751009272 
0.014125 954.75101509 
0.01425 954.751020959 
0.014375 954.75102688 
0.0145 954.751032852 
0.014625 954.751038876 
0.01475 954.751044952 
0.014875 954.751051079 
0.015 954.751057258 
0.015125 954.751063489 
0.01525 954.751069771 
0.015375 954.751076105 
0.0155 954.75108249 
0.015625 954.751088927 
0.01575 954.751095415 
0.015875 954.751101956 
0.016 954.751108547 
0.016125 954.751115191 
0.01625 954.751121886 
0.016375 954.751128632 
0.0165 954.75113543 
0.016625 954.75114228 
