0 959.750827501 
0.000125 959.75082754 
0.00025 959.750827623 
0.000375 959.750827756 
0.0005 959.750827939 
0.000625 959.750828174 
0.00075 959.75082846 
0.000875 959.750828797 
0.001 959.750829186 
0.001125 959.750829627 
0.00125 959.750830119 
0.001375 959.750830663 
0.0015 959.750831258 
0.001625 959.750831905 
0.00175 959.750832604 
0.001875 959.750833354 
0.002 959.750834156 
0.002125 959.75083501 
0.00225 959.750835915 
0.002375 959.750836872 
0.0025 959.750837881 
0.002625 959.750838941 
0.00275 959.750840053 
0.002875 959.750841217 
0.003 959.750842432 
0.003125 959.750843699 
0.00325 959.750845018 
0.003375 959.750846389 
0.0035 959.750847811 
0.003625 959.750849285 
0.00375 959.75085081 
0.003875 959.750852388 
0.004 959.750854017 
0.004125 959.750855697 
0.00425 959.75085743 
0.004375 959.750859214 
0.0045 959.750861049 
0.004625 959.750862937 
0.00475 959.750864876 
0.004875 959.750866867 
0.005 959.750868909 
0.005125 959.750871003 
0.00525 959.750873149 
0.005375 959.750875346 
0.0055 959.750877596 
0.005625 959.750879897 
0.00575 959.750882249 
0.005875 959.750884653 
0.006 959.750887109 
0.006125 959.750889617 
0.00625 959.750892176 
0.006375 959.750894787 
0.0065 959.75089745 
0.006625 959.750900164 
0.00675 959.75090293 
0.006875 959.750905748 
0.007 959.750908617 
0.007125 959.750911538 
0.00725 959.750914511 
0.007375 959.750917535 
0.0075 959.750920611 
0.007625 959.750923739 
0.00775 959.750926918 
0.007875 959.750930149 
0.008 959.750933432 
0.008125 959.750936766 
0.00825 959.750940152 
0.008375 959.75094359 
0.0085 959.750947079 
0.008625 959.75095062 
0.00875 959.750954213 
0.008875 959.750957857 
0.009 959.750961553 
0.009125 959.750965301 
0.00925 959.7509691 
0.009375 959.750972951 
0.0095 959.750976854 
0.009625 959.750980808 
0.00975 959.750984814 
0.009875 959.750988871 
0.01 959.750992981 
0.010125 959.750997141 
0.01025 959.751001354 
0.010375 959.751005618 
0.0105 959.751009934 
0.010625 959.751014301 
0.01075 959.75101872 
0.010875 959.751023191 
0.011 959.751027713 
0.011125 959.751032287 
0.01125 959.751036912 
0.011375 959.751041589 
0.0115 959.751046318 
0.011625 959.751051099 
0.01175 959.751055931 
0.011875 959.751060814 
